14:57:10.007 , mppoctht, 37790.00, -0.31, -0.25, 20.66, 0.13, 23.28, 40.16, 23.75
14:57:10.007 , mppoctht, 37826.00, -0.12, -0.45, 20.66, 0.13, 23.28, 40.16, 23.75
14:57:10.010 , mppoctht, 37862.00, -0.12, -0.25, 20.66, 0.13, 23.28, 40.16, 23.75
14:57:10.010 , mppoctht, 37898.00, -0.12, -0.25, 20.66, 0.27, 23.30, 40.14, 23.75
14:57:10.011 , mppoctht, 37934.00, -0.03, -0.45, 20.66, 0.27, 23.30, 40.14, 23.75
14:57:10.018 , mppoctht, 37971.00, -0.12, -0.45, 20.66, 0.27, 23.30, 40.14, 23.75
14:57:10.045 , mppoctht, 38007.00, -0.12, -0.45, 20.66, 0.27, 23.30, 40.14, 23.75
14:57:10.059 , mppoctht, 38043.00, -0.50, -0.45, 20.66, 0.27, 23.30, 40.14, 23.75
14:57:10.060 , mppoctht, 38079.00, -0.12, -0.25, 20.69, 0.03, 23.31, 40.09, 23.75
14:57:10.060 , mppoctht, 38115.00, -0.31, -0.25, 20.69, 0.03, 23.31, 40.09, 23.75
14:57:10.061 , mppoctht, 38151.00, -0.31, -0.25, 20.69, 0.03, 23.31, 40.09, 23.75
14:57:10.089 , mppoctht, 38187.00, -0.12, -0.25, 20.69, 0.03, 23.31, 40.09, 23.76
14:57:10.091 , mppoctht, 38223.00, -0.03, -0.25, 20.66, 0.28, 23.33, 40.14, 23.76
14:57:10.091 , mppoctht, 38259.00, -0.12, -0.25, 20.66, 0.28, 23.33, 40.14, 23.75
14:57:10.092 , mppoctht, 38295.00, -0.12, -0.25, 20.66, 0.28, 23.33, 40.14, 23.75
14:57:10.094 , mppoctht, 38331.00, -0.12, -0.25, 20.66, 0.28, 23.33, 40.14, 23.75
14:57:10.095 , mppoctht, 38367.00, -0.12, -0.45, 20.66, -0.01, 23.36, 40.11, 23.76
14:57:10.107 , mppoctht, 38403.00, -0.12, -0.25, 20.66, -0.01, 23.36, 40.11, 23.76
14:57:10.132 , mppoctht, 38439.00, -0.12, -0.25, 20.66, -0.01, 23.36, 40.11, 23.75
14:57:10.144 , mppoctht, 38475.00, -0.12, -0.45, 20.66, -0.01, 23.36, 40.11, 23.75
14:57:10.144 , mppoctht, 38511.00, -0.12, -0.25, 20.66, 0.18, 23.36, 40.10, 23.76
14:57:10.146 , mppoctht, 38547.00, 0.09, -0.25, 20.66, 0.18, 23.36, 40.10, 23.76
14:57:10.148 , mppoctht, 38586.00, -0.12, -0.25, 20.66, 0.18, 23.36, 40.10, 23.76
14:57:10.148 , mppoctht, 38623.00, -0.03, -0.25, 20.66, 0.18, 23.36, 40.10, 23.76
14:57:10.152 , mppoctht, 38659.00, -0.12, -0.45, 20.66, 0.17, 23.38, 40.07, 23.76
