18:23:18.237 , mppoctht, 221401.00, -0.13, 0.00, 20.78, 0.34, 24.53, 38.23, 25.23
18:23:18.238 , mppoctht, 221437.00, -0.13, 0.00, 20.78, 0.34, 24.53, 38.23, 25.23
18:23:18.239 , mppoctht, 221473.00, -0.13, 0.00, 20.78, 0.21, 24.56, 38.23, 25.22
18:23:18.239 , mppoctht, 221509.00, -0.31, 0.00, 20.78, 0.21, 24.56, 38.23, 25.22
18:23:18.241 , mppoctht, 221545.00, -0.31, 0.00, 20.78, 0.21, 24.56, 38.23, 25.23
18:23:18.247 , mppoctht, 221581.00, -0.13, 0.00, 20.78, 0.21, 24.56, 38.23, 25.23
18:23:18.249 , mppoctht, 221617.00, -0.13, 0.00, 20.78, 0.19, 24.55, 38.19, 25.22
18:23:18.253 , mppoctht, 221653.00, -0.13, 0.00, 20.78, 0.19, 24.55, 38.19, 25.22
18:23:18.257 , mppoctht, 221691.00, -0.13, 0.00, 20.78, 0.19, 24.55, 38.19, 25.23
18:23:18.259 , mppoctht, 221728.00, -0.13, 0.00, 20.78, 0.19, 24.55, 38.19, 25.23
18:23:18.312 , mppoctht, 221764.00, -0.13, 0.10, 20.78, -0.15, 24.59, 38.22, 25.23
18:23:18.318 , mppoctht, 221800.00, -0.13, 0.00, 20.78, -0.15, 24.59, 38.22, 25.22
18:23:18.320 , mppoctht, 221836.00, -0.13, 0.00, 20.78, -0.15, 24.59, 38.22, 25.22
18:23:18.321 , mppoctht, 221872.00, -0.13, 0.00, 20.78, -0.15, 24.59, 38.22, 25.22
18:23:18.321 , mppoctht, 221908.00, -0.13, 0.00, 20.78, -0.01, 24.58, 38.20, 25.22
18:23:18.321 , mppoctht, 221944.00, -0.13, 0.00, 20.78, -0.01, 24.58, 38.20, 25.22
18:23:18.323 , mppoctht, 221980.00, -0.13, 0.00, 20.78, -0.01, 24.58, 38.20, 25.22
18:23:18.331 , mppoctht, 222017.00, -0.13, 0.10, 20.78, -0.01, 24.58, 38.20, 25.23
18:23:18.354 , mppoctht, 222053.00, -0.13, 0.00, 20.81, -0.05, 24.60, 38.19, 25.23
18:23:18.354 , mppoctht, 222089.00, -0.13, 0.00, 20.81, -0.05, 24.60, 38.19, 25.22
18:23:18.355 , mppoctht, 222125.00, -0.13, 0.00, 20.81, -0.05, 24.60, 38.19, 25.22
18:23:18.356 , mppoctht, 222162.00, -0.13, 0.00, 20.81, -0.05, 24.60, 38.19, 25.22
18:23:18.358 , mppoctht, 222198.00, -0.13, 0.00, 20.81, -0.05, 24.60, 38.19, 25.23
18:23:18.363 , mppoctht, 222234.00, -0.13, 0.00, 20.78, -0.05, 24.61, 38.14, 25.23
18:23:18.389 , mppoctht, 222270.00, -0.13, 0.10, 20.78, -0.05, 24.61, 38.14, 25.23
18:23:18.404 , mppoctht, 222306.00, -0.13, 0.10, 20.78, -0.05, 24.61, 38.14, 25.23
18:23:18.406 , mppoctht, 222342.00, -0.13, 0.00, 20.78, -0.05, 24.61, 38.14, 25.23
18:23:18.406 , mppoctht, 222378.00, -0.13, 0.00, 20.78, -0.03, 24.62, 38.13, 25.23
18:23:18.407 , mppoctht, 222414.00, -0.13, 0.00, 20.78, -0.03, 24.62, 38.13, 25.23
18:23:18.430 , mppoctht, 222450.00, -0.13, 0.00, 20.78, -0.03, 24.62, 38.13, 25.23
18:23:18.432 , mppoctht, 222486.00, -0.13, 0.00, 20.78, -0.03, 24.62, 38.13, 25.23
18:23:18.436 , mppoctht, 222522.00, -0.13, 0.00, 20.78, 0.08, 24.64, 38.18, 25.23
18:23:18.437 , mppoctht, 222558.00, -0.13, 0.00, 20.78, 0.08, 24.64, 38.18, 25.23
18:23:18.437 , mppoctht, 222595.00, -0.13, 0.00, 20.78, 0.08, 24.64, 38.18, 25.23
18:23:18.437 , mppoctht, 222632.00, -0.13, 0.00, 20.78, 0.08, 24.64, 38.18, 25.23
18:23:18.446 , mppoctht, 222668.00, -0.13, 0.00, 20.78, -0.02, 24.67, 38.11, 25.23
18:23:18.470 , mppoctht, 222704.00, -0.13, 0.00, 20.78, -0.02, 24.67, 38.11, 25.23
18:23:18.496 , mppoctht, 222740.00, -0.13, 0.00, 20.78, -0.02, 24.67, 38.11, 25.23
18:23:18.502 , mppoctht, 222776.00, -0.13, 0.00, 20.78, -0.02, 24.67, 38.11, 25.23
18:23:18.507 , mppoctht, 222812.00, -0.13, 0.00, 20.78, 0.15, 24.65, 38.11, 25.23
18:23:18.507 , mppoctht, 222848.00, -0.13, 0.00, 20.78, 0.15, 24.65, 38.11, 25.23
18:23:18.507 , mppoctht, 222884.00, -0.31, 0.00, 20.78, 0.15, 24.65, 38.11, 25.23
18:23:18.510 , mppoctht, 222920.00, -0.31, 0.00, 20.78, 0.15, 24.65, 38.11, 25.22
18:23:18.510 , mppoctht, 222956.00, -0.13, 0.00, 20.78, 0.15, 24.65, 38.11, 25.22
18:23:18.511 , mppoctht, 222992.00, -0.13, 0.00, 20.81, -0.00, 24.69, 38.07, 25.22
18:23:18.513 , mppoctht, 223028.00, -0.13, 0.00, 20.81, -0.00, 24.69, 38.07, 25.22
18:23:18.513 , mppoctht, 223064.00, -0.13, 0.10, 20.81, -0.00, 24.69, 38.07, 25.22
18:23:18.515 , mppoctht, 223100.00, -0.13, 0.00, 20.81, -0.00, 24.69, 38.07, 25.22
18:23:18.548 , mppoctht, 223136.00, -0.31, 0.00, 20.78, -0.18, 24.71, 38.09, 25.23
18:23:18.572 , mppoctht, 223172.00, -0.13, 0.00, 20.78, -0.18, 24.71, 38.09, 25.23
18:23:18.583 , mppoctht, 223208.00, -0.13, 0.00, 20.78, -0.18, 24.71, 38.09, 25.23
18:23:18.585 , mppoctht, 223244.00, -0.13, 0.10, 20.78, -0.18, 24.71, 38.09, 25.23
18:23:18.586 , mppoctht, 223280.00, -0.31, 0.00, 20.78, 0.17, 24.72, 38.05, 25.23
18:23:18.586 , mppoctht, 223316.00, -0.13, 0.10, 20.78, 0.17, 24.72, 38.05, 25.23
18:23:18.615 , mppoctht, 223352.00, -0.13, 0.00, 20.78, 0.17, 24.72, 38.05, 25.23
18:23:18.617 , mppoctht, 223388.00, -0.13, 0.00, 20.78, 0.17, 24.72, 38.05, 25.23
18:23:18.617 , mppoctht, 223424.00, -0.13, 0.00, 20.78, 0.22, 24.75, 38.05, 25.23
18:23:18.631 , mppoctht, 223460.00, -0.13, 0.00, 20.78, 0.22, 24.75, 38.05, 25.23
18:23:18.633 , mppoctht, 223498.00, -0.13, 0.10, 20.78, 0.22, 24.75, 38.05, 25.23
18:23:18.634 , mppoctht, 223535.00, -0.13, 0.00, 20.78, 0.22, 24.75, 38.05, 25.23
18:23:24.055 , mppoctht, 223573.00, -0.13, 0.00, 20.81, 0.18, 24.75, 38.01, 25.23
18:23:24.055 , mppoctht, 223610.00, -0.13, 0.00, 20.81, 0.18, 24.75, 38.01, 25.23
18:23:24.056 , mppoctht, 223648.00, -0.13, 0.00, 20.81, 0.18, 24.75, 38.01, 25.23
18:23:24.058 , mppoctht, 223686.00, -0.13, 0.10, 20.81, 0.18, 24.75, 38.01, 25.23
18:23:24.067 , mppoctht, 223722.00, -0.13, 0.10, 20.81, 0.18, 24.75, 38.01, 25.23
18:23:24.092 , mppoctht, 223758.00, -0.31, 0.00, 20.78, -0.27, 24.75, 38.00, 25.23
18:23:24.093 , mppoctht, 223797.00, -0.13, 0.00, 20.78, -0.27, 24.75, 38.00, 25.23
18:23:24.094 , mppoctht, 223834.00, -0.13, 0.00, 20.78, -0.27, 24.75, 38.00, 25.23
18:23:24.094 , mppoctht, 223870.00, -0.13, 0.00, 20.78, -0.27, 24.75, 38.00, 25.23
18:23:24.095 , mppoctht, 223908.00, -0.13, 0.00, 20.78, 0.02, 24.76, 37.99, 25.23
18:23:24.105 , mppoctht, 223947.00, -0.13, 0.10, 20.78, 0.02, 24.76, 37.99, 25.23
18:23:24.129 , mppoctht, 223986.00, -0.13, 0.00, 20.78, 0.02, 24.76, 37.99, 25.23
18:23:24.141 , mppoctht, 224026.00, -0.13, 0.00, 20.78, 0.02, 24.76, 37.99, 25.23
18:23:24.143 , mppoctht, 224063.00, -0.13, 0.10, 20.78, 0.16, 24.78, 37.95, 25.23
18:23:24.144 , mppoctht, 224101.00, -0.31, 0.00, 20.78, 0.16, 24.78, 37.95, 25.23
18:23:24.145 , mppoctht, 224138.00, -0.13, 0.00, 20.78, 0.16, 24.78, 37.95, 25.23
18:23:24.171 , mppoctht, 224174.00, -0.13, 0.00, 20.78, 0.16, 24.78, 37.95, 25.23
18:23:24.173 , mppoctht, 224213.00, -0.13, 0.00, 20.78, 0.16, 24.78, 37.95, 25.23
18:23:24.178 , mppoctht, 224251.00, -0.13, 0.00, 20.78, 0.07, 24.80, 37.96, 25.23
18:23:24.181 , mppoctht, 224288.00, -0.13, 0.00, 20.78, 0.07, 24.80, 37.96, 25.23
18:23:24.182 , mppoctht, 224325.00, -0.13, 0.00, 20.78, 0.07, 24.80, 37.96, 25.23
18:23:24.209 , mppoctht, 224362.00, -0.13, 0.00, 20.78, 0.07, 24.80, 37.96, 25.23
18:23:24.224 , mppoctht, 224399.00, -0.13, 0.00, 20.78, 0.05, 24.81, 37.90, 25.23
18:23:24.224 , mppoctht, 224435.00, -0.13, 0.10, 20.78, 0.05, 24.81, 37.90, 25.23
18:23:24.225 , mppoctht, 224471.00, -0.13, 0.00, 20.78, 0.05, 24.81, 37.90, 25.23
18:23:24.240 , mppoctht, 224507.00, -0.31, 0.00, 20.78, 0.05, 24.81, 37.90, 25.23
18:23:24.240 , mppoctht, 224543.00, -0.31, 0.00, 20.78, 0.05, 24.81, 37.90, 25.23
18:23:24.243 , mppoctht, 224579.00, -0.13, 0.00, 20.78, -0.02, 24.81, 37.89, 25.23
18:23:24.250 , mppoctht, 224615.00, -0.13, 0.00, 20.78, -0.02, 24.81, 37.89, 25.23
18:23:24.251 , mppoctht, 224651.00, -0.13, 0.00, 20.78, -0.02, 24.81, 37.89, 25.23
18:23:24.264 , mppoctht, 224687.00, -0.13, 0.00, 20.78, -0.02, 24.81, 37.89, 25.23
18:23:24.272 , mppoctht, 224723.00, -0.13, 0.10, 20.78, 0.32, 24.83, 37.86, 25.23
18:23:24.275 , mppoctht, 224759.00, -0.13, 0.10, 20.78, 0.32, 24.83, 37.86, 25.22
18:23:24.278 , mppoctht, 224795.00, -0.31, 0.00, 20.78, 0.32, 24.83, 37.86, 25.22
18:23:24.278 , mppoctht, 224831.00, -0.31, 0.00, 20.78, 0.32, 24.83, 37.86, 25.23
18:23:24.278 , mppoctht, 224867.00, -0.13, 0.10, 20.78, -0.11, 24.82, 37.85, 25.23
18:23:24.280 , mppoctht, 224903.00, -0.13, 0.10, 20.78, -0.11, 24.82, 37.85, 25.23
18:23:24.285 , mppoctht, 224939.00, -0.13, 0.00, 20.78, -0.11, 24.82, 37.85, 25.23
18:23:24.286 , mppoctht, 224975.00, -0.13, 0.00, 20.78, -0.11, 24.82, 37.85, 25.23
18:23:24.315 , mppoctht, 225011.00, -0.13, 0.00, 20.78, -0.11, 24.82, 37.85, 25.23
18:23:24.341 , mppoctht, 225047.00, -0.31, 0.00, 20.81, 0.23, 24.85, 37.82, 25.23
18:23:24.346 , mppoctht, 225083.00, -0.13, 0.00, 20.81, 0.23, 24.85, 37.82, 25.23
18:23:24.347 , mppoctht, 225119.00, -0.13, 0.00, 20.81, 0.23, 24.85, 37.82, 25.23
18:23:24.349 , mppoctht, 225155.00, -0.13, 0.00, 20.81, 0.23, 24.85, 37.82, 25.23
18:23:24.351 , mppoctht, 225191.00, -0.13, 0.00, 20.78, 0.18, 24.84, 37.79, 25.23
18:23:24.379 , mppoctht, 225227.00, -0.31, 0.00, 20.78, 0.18, 24.84, 37.79, 25.23
18:23:24.381 , mppoctht, 225263.00, -0.13, 0.00, 20.78, 0.18, 24.84, 37.79, 25.23
18:23:24.381 , mppoctht, 225299.00, -0.13, 0.00, 20.78, 0.18, 24.84, 37.79, 25.23
18:23:24.381 , mppoctht, 225335.00, -0.13, 0.10, 20.78, 0.04, 24.84, 37.78, 25.23
18:23:24.384 , mppoctht, 225371.00, -0.13, 0.00, 20.78, 0.04, 24.84, 37.78, 25.23
18:23:24.384 , mppoctht, 225407.00, -0.13, 0.00, 20.78, 0.04, 24.84, 37.78, 25.23
18:23:24.392 , mppoctht, 225443.00, -0.13, 0.00, 20.78, 0.04, 24.84, 37.78, 25.23
18:23:24.419 , mppoctht, 225479.00, -0.13, 0.00, 20.78, 0.04, 24.87, 37.74, 25.23
18:23:24.419 , mppoctht, 225515.00, -0.31, 0.10, 20.78, 0.04, 24.87, 37.74, 25.23
18:23:24.446 , mppoctht, 225553.00, -0.31, 0.00, 20.78, 0.04, 24.87, 37.74, 25.23
18:23:24.458 , mppoctht, 225590.00, -0.13, 0.00, 20.78, 0.04, 24.87, 37.74, 25.23
18:23:24.459 , mppoctht, 225626.00, -0.13, 0.10, 20.78, -0.03, 24.90, 37.74, 25.23
18:23:24.461 , mppoctht, 225662.00, -0.13, 0.00, 20.78, -0.03, 24.90, 37.74, 25.22
18:23:24.462 , mppoctht, 225698.00, -0.13, 0.00, 20.78, -0.03, 24.90, 37.74, 25.22
18:23:24.463 , mppoctht, 225734.00, -0.13, 0.00, 20.78, -0.03, 24.90, 37.74, 25.23
18:23:24.469 , mppoctht, 225770.00, -0.13, 0.00, 20.78, 0.24, 24.87, 37.71, 25.23
18:23:24.470 , mppoctht, 225806.00, -0.13, 0.00, 20.78, 0.24, 24.87, 37.71, 25.22
18:23:24.471 , mppoctht, 225842.00, -0.13, 0.00, 20.78, 0.24, 24.87, 37.71, 25.22
18:23:24.473 , mppoctht, 225878.00, -0.13, 0.00, 20.78, 0.24, 24.87, 37.71, 25.23
18:23:24.502 , mppoctht, 225914.00, -0.13, 0.00, 20.78, 0.24, 24.87, 37.71, 25.23
18:23:24.505 , mppoctht, 225950.00, -0.13, 0.00, 20.78, 0.20, 24.92, 37.69, 25.23
18:23:24.507 , mppoctht, 225986.00, -0.13, 0.00, 20.78, 0.20, 24.92, 37.69, 25.22
18:23:24.507 , mppoctht, 226022.00, -0.13, 0.00, 20.78, 0.20, 24.92, 37.69, 25.22
18:23:24.508 , mppoctht, 226058.00, -0.13, 0.00, 20.78, 0.20, 24.92, 37.69, 25.22
18:23:24.545 , mppoctht, 226094.00, -0.13, 0.00, 20.78, 0.03, 24.92, 37.69, 25.22
18:23:24.545 , mppoctht, 226130.00, -0.13, 0.00, 20.78, 0.03, 24.92, 37.69, 25.23
18:23:24.548 , mppoctht, 226166.00, -0.13, 0.10, 20.78, 0.03, 24.92, 37.69, 25.23
18:23:24.548 , mppoctht, 226202.00, -0.13, 0.00, 20.78, 0.03, 24.92, 37.69, 25.23
18:23:24.550 , mppoctht, 226238.00, -0.13, 0.00, 20.78, 0.42, 24.92, 37.67, 25.23
18:23:24.555 , mppoctht, 226274.00, -0.31, 0.00, 20.78, 0.42, 24.92, 37.67, 25.23
18:23:24.560 , mppoctht, 226310.00, -0.13, 0.00, 20.78, 0.42, 24.92, 37.67, 25.23
18:23:24.584 , mppoctht, 226346.00, -0.13, 0.00, 20.78, 0.42, 24.92, 37.67, 25.23
18:23:24.584 , mppoctht, 226382.00, -0.31, 0.00, 20.78, -0.25, 24.93, 37.61, 25.23
18:23:24.587 , mppoctht, 226418.00, -0.13, 0.00, 20.78, -0.25, 24.93, 37.61, 25.23
18:23:24.588 , mppoctht, 226456.00, -0.31, 0.00, 20.78, -0.25, 24.93, 37.61, 25.23
18:23:24.589 , mppoctht, 226493.00, -0.13, 0.10, 20.78, -0.25, 24.93, 37.61, 25.23
18:23:24.609 , mppoctht, 226529.00, -0.13, 0.00, 20.78, -0.19, 24.94, 37.58, 25.23
18:23:24.610 , mppoctht, 226565.00, -0.31, 0.00, 20.78, -0.19, 24.94, 37.58, 25.23
18:23:24.619 , mppoctht, 226601.00, -0.31, 0.00, 20.78, -0.19, 24.94, 37.58, 25.23
18:23:24.620 , mppoctht, 226637.00, -0.31, 0.00, 20.78, -0.19, 24.94, 37.58, 25.23
18:23:24.623 , mppoctht, 226673.00, -0.13, 0.10, 20.78, -0.20, 24.95, 37.58, 25.23
18:23:24.623 , mppoctht, 226709.00, -0.13, 0.00, 20.78, -0.20, 24.95, 37.58, 25.23
18:23:24.624 , mppoctht, 226745.00, -0.13, 0.10, 20.78, -0.20, 24.95, 37.58, 25.23
18:23:24.651 , mppoctht, 226781.00, -0.13, 0.00, 20.78, -0.20, 24.95, 37.58, 25.23
18:23:24.652 , mppoctht, 226817.00, -0.13, 0.10, 20.78, -0.20, 24.95, 37.58, 25.23
18:23:24.654 , mppoctht, 226853.00, -0.13, 0.10, 20.81, -0.07, 24.98, 37.55, 25.23
18:23:24.654 , mppoctht, 226889.00, -0.13, 0.00, 20.81, -0.07, 24.98, 37.55, 25.23
18:23:24.656 , mppoctht, 226925.00, -0.13, 0.00, 20.81, -0.07, 24.98, 37.55, 25.23
18:23:24.664 , mppoctht, 226961.00, -0.13, 0.10, 20.81, -0.07, 24.98, 37.55, 25.22
18:23:24.690 , mppoctht, 226997.00, -0.13, 0.10, 20.78, -0.13, 24.98, 37.58, 25.22
18:23:24.690 , mppoctht, 227033.00, -0.13, 0.00, 20.78, -0.13, 24.98, 37.58, 25.23
18:23:24.692 , mppoctht, 227069.00, -0.13, 0.00, 20.78, -0.13, 24.98, 37.58, 25.23
18:23:24.693 , mppoctht, 227105.00, -0.13, 0.00, 20.78, -0.13, 24.98, 37.58, 25.23
18:23:24.695 , mppoctht, 227141.00, -0.13, 0.00, 20.78, 0.05, 24.99, 37.54, 25.23
18:23:24.702 , mppoctht, 227177.00, -0.31, 0.00, 20.78, 0.05, 24.99, 37.54, 25.23
18:23:24.727 , mppoctht, 227213.00, -0.13, 0.00, 20.78, 0.05, 24.99, 37.54, 25.23
18:23:24.744 , mppoctht, 227249.00, -0.13, 0.00, 20.78, 0.05, 24.99, 37.54, 25.23
18:23:24.747 , mppoctht, 227285.00, -0.13, 0.00, 20.75, -0.07, 24.98, 37.50, 25.23
18:23:24.747 , mppoctht, 227321.00, -0.13, 0.00, 20.75, -0.07, 24.98, 37.50, 25.23
18:23:24.748 , mppoctht, 227360.00, -0.31, 0.00, 20.75, -0.07, 24.98, 37.50, 25.23
18:23:24.774 , mppoctht, 227397.00, -0.13, 0.10, 20.75, -0.07, 24.98, 37.50, 25.23
18:23:24.781 , mppoctht, 227433.00, -0.13, 0.00, 20.75, -0.10, 25.01, 37.50, 25.23
18:23:24.781 , mppoctht, 227469.00, -0.13, 0.10, 20.75, -0.10, 25.01, 37.50, 25.23
18:23:24.783 , mppoctht, 227505.00, -0.13, 0.10, 20.75, -0.10, 25.01, 37.50, 25.23
18:23:24.785 , mppoctht, 227541.00, -0.13, 0.00, 20.75, -0.10, 25.01, 37.50, 25.23
