11:39:22.861 , mppoctht, 74073.00, -0.12, -0.45, 20.69, 0.16, 23.62, 41.42, 24.15
11:39:22.861 , mppoctht, 74109.00, -0.12, -0.45, 20.69, 0.16, 23.62, 41.42, 24.15
11:39:22.861 , mppoctht, 74146.00, -0.12, -0.45, 20.69, 0.16, 23.62, 41.42, 24.16
11:39:22.863 , mppoctht, 74182.00, -0.12, -0.45, 20.69, 0.16, 23.62, 41.42, 24.16
11:39:22.870 , mppoctht, 74218.00, -0.12, -0.45, 20.69, 0.16, 23.62, 41.42, 24.16
11:39:22.871 , mppoctht, 74254.00, -0.12, -0.45, 20.69, 0.16, 23.67, 41.39, 24.16
11:39:22.875 , mppoctht, 74290.00, -0.12, -0.45, 20.69, 0.16, 23.67, 41.39, 24.16
11:39:22.879 , mppoctht, 74326.00, -0.12, -0.45, 20.69, 0.16, 23.67, 41.39, 24.16
11:39:22.910 , mppoctht, 74362.00, -0.12, -0.45, 20.69, 0.16, 23.67, 41.39, 24.16
11:39:22.910 , mppoctht, 74398.00, -0.12, -0.45, 20.66, 0.03, 23.67, 41.42, 24.16
11:39:22.913 , mppoctht, 74434.00, -0.12, -0.45, 20.66, 0.03, 23.67, 41.42, 24.16
11:39:22.914 , mppoctht, 74470.00, -0.12, -0.45, 20.66, 0.03, 23.67, 41.42, 24.16
11:39:22.917 , mppoctht, 74506.00, -0.12, -0.45, 20.66, 0.03, 23.67, 41.42, 24.16
11:39:27.913 , mppoctht, 74543.00, -0.03, -0.45, 20.66, 0.26, 23.68, 41.38, 24.16
11:39:27.913 , mppoctht, 74579.00, -0.12, -0.45, 20.66, 0.26, 23.68, 41.38, 24.16
11:39:27.913 , mppoctht, 74615.00, -0.12, -0.45, 20.66, 0.26, 23.68, 41.38, 24.16
11:39:27.922 , mppoctht, 74651.00, -0.12, -0.45, 20.66, 0.26, 23.68, 41.38, 24.16
11:39:27.923 , mppoctht, 74687.00, -0.12, -0.45, 20.66, 0.01, 23.69, 41.32, 24.15
11:39:27.924 , mppoctht, 74723.00, -0.12, -0.45, 20.66, 0.01, 23.69, 41.32, 24.16
11:39:27.925 , mppoctht, 74759.00, -0.12, -0.45, 20.66, 0.01, 23.69, 41.32, 24.16
11:39:27.925 , mppoctht, 74795.00, -0.12, -0.45, 20.66, 0.01, 23.69, 41.32, 24.16
11:39:27.926 , mppoctht, 74831.00, -0.12, -0.45, 20.69, 0.04, 23.69, 41.32, 24.16
11:39:27.955 , mppoctht, 74867.00, -0.12, -0.45, 20.69, 0.04, 23.69, 41.32, 24.16
11:39:27.957 , mppoctht, 74903.00, -0.03, -0.45, 20.69, 0.04, 23.69, 41.32, 24.16
11:39:27.958 , mppoctht, 74940.00, -0.12, -0.45, 20.69, 0.04, 23.69, 41.32, 24.16
11:39:27.961 , mppoctht, 74976.00, -0.12, -0.45, 20.69, 0.04, 23.69, 41.32, 24.16
11:39:27.961 , mppoctht, 75012.00, -0.12, -0.45, 20.69, 0.19, 23.71, 41.28, 24.16
11:39:27.991 , mppoctht, 75048.00, -0.12, -0.45, 20.69, 0.19, 23.71, 41.28, 24.16
11:39:27.992 , mppoctht, 75086.00, -0.12, -0.45, 20.69, 0.19, 23.71, 41.28, 24.16
11:39:27.993 , mppoctht, 75124.00, -0.12, -0.45, 20.69, 0.19, 23.71, 41.28, 24.16
11:39:27.997 , mppoctht, 75160.00, -0.12, -0.45, 20.69, 0.19, 23.71, 41.28, 24.16
11:39:28.000 , mppoctht, 75197.00, -0.12, -0.45, 20.69, 0.08, 23.72, 41.29, 24.16
11:39:28.001 , mppoctht, 75234.00, -0.12, -0.25, 20.69, 0.08, 23.72, 41.29, 24.16
11:39:28.016 , mppoctht, 75277.00, -0.12, -0.45, 20.69, 0.08, 23.72, 41.29, 24.16
11:39:28.018 , mppoctht, 75314.00, -0.12, -0.45, 20.69, 0.08, 23.72, 41.29, 24.16
11:39:28.085 , mppoctht, 75353.00, -0.12, -0.45, 20.69, 0.08, 23.72, 41.29, 24.16
11:39:28.086 , mppoctht, 75392.00, -0.12, -0.45, 20.66, 0.12, 23.75, 41.22, 24.16
11:39:28.086 , mppoctht, 75446.00, -0.12, -0.45, 20.66, 0.12, 23.75, 41.22, 24.16
11:39:28.100 , mppoctht, 75485.00, -0.12, -0.45, 20.66, 0.12, 23.75, 41.22, 24.16
11:39:28.102 , mppoctht, 75525.00, -0.12, -0.45, 20.69, -0.14, 23.76, 41.21, 24.16
11:39:28.103 , mppoctht, 75563.00, -0.12, -0.45, 20.69, -0.14, 23.76, 41.21, 24.16
11:39:28.103 , mppoctht, 75600.00, -0.12, -0.45, 20.69, -0.14, 23.76, 41.21, 24.16
11:39:28.105 , mppoctht, 75637.00, -0.12, -0.45, 20.69, -0.14, 23.76, 41.21, 24.16
11:39:28.105 , mppoctht, 75673.00, -0.12, -0.45, 20.69, -0.14, 23.76, 41.21, 24.16
11:39:28.113 , mppoctht, 75710.00, -0.12, -0.45, 20.72, -0.20, 23.76, 41.21, 24.16
11:39:28.139 , mppoctht, 75746.00, -0.12, -0.45, 20.72, -0.20, 23.76, 41.21, 24.16
11:39:28.165 , mppoctht, 75782.00, -0.12, -0.45, 20.72, -0.20, 23.76, 41.21, 24.15
11:39:28.167 , mppoctht, 75819.00, -0.12, -0.45, 20.72, -0.20, 23.76, 41.21, 24.15
11:39:28.168 , mppoctht, 75855.00, -0.12, -0.45, 20.72, -0.20, 23.76, 41.21, 24.16
11:39:28.169 , mppoctht, 75891.00, -0.12, -0.45, 20.69, -0.15, 23.78, 41.16, 24.16
11:39:28.171 , mppoctht, 75927.00, -0.12, -0.45, 20.69, -0.15, 23.78, 41.16, 24.16
11:39:28.198 , mppoctht, 75963.00, -0.12, -0.45, 20.69, -0.15, 23.78, 41.16, 24.16
11:39:28.198 , mppoctht, 75999.00, -0.12, -0.45, 20.69, -0.15, 23.78, 41.16, 24.16
11:39:28.201 , mppoctht, 76035.00, -0.12, -0.45, 20.69, 0.52, 23.80, 41.14, 24.16
11:39:28.201 , mppoctht, 76071.00, -0.12, -0.45, 20.69, 0.52, 23.80, 41.14, 24.16
