14:24:05.591 , mppocthtr, 1057498.00, 3.92, -0.08, 15.86, 4.78, 29.38, 91.71, 24.28, 190.00
14:24:05.592 , mppocthtr, 1057534.00, 5.89, 0.00, 15.83, 5.11, 29.41, 91.71, 24.28, 190.00
14:24:05.592 , mppocthtr, 1057570.00, 7.07, -0.46, 15.83, 5.11, 29.41, 91.71, 24.28, 190.00
14:24:05.594 , mppocthtr, 1057606.00, 9.11, -0.08, 15.83, 5.11, 29.41, 91.71, 24.28, 190.00
14:24:05.595 , mppocthtr, 1057642.00, 4.30, -0.08, 15.83, 5.11, 29.41, 91.71, 24.28, 190.00
14:24:05.626 , mppocthtr, 1057678.00, 7.61, -0.08, 15.86, 5.22, 29.41, 91.71, 24.28, 190.00
14:24:05.648 , mppocthtr, 1057714.00, 5.89, 0.00, 15.86, 5.22, 29.41, 91.71, 24.28, 190.00
14:24:05.650 , mppocthtr, 1057750.00, 8.04, -0.08, 15.86, 5.22, 29.41, 91.71, 24.28, 190.00
14:24:05.687 , mppocthtr, 1057787.00, 8.04, 0.00, 15.86, 5.22, 29.41, 91.71, 24.28, 189.00
14:24:05.688 , mppocthtr, 1057823.00, 8.38, -0.08, 15.86, 4.89, 29.40, 91.72, 24.28, 189.00
14:24:05.689 , mppocthtr, 1057859.00, 10.93, 0.00, 15.86, 4.89, 29.40, 91.72, 24.28, 189.00
14:24:05.729 , mppocthtr, 1057895.00, 7.02, 0.00, 15.86, 4.89, 29.40, 91.72, 24.28, 189.00
14:24:05.729 , mppocthtr, 1057932.00, 8.38, 0.00, 15.86, 4.89, 29.40, 91.72, 24.28, 189.00
14:24:05.731 , mppocthtr, 1057968.00, 5.13, -0.08, 15.86, 4.89, 29.40, 91.72, 24.28, 189.00
14:24:05.737 , mppocthtr, 1058004.00, 6.92, -0.08, 15.83, 5.08, 29.40, 91.72, 24.28, 189.00
14:24:05.762 , mppocthtr, 1058040.00, 7.02, -0.08, 15.83, 5.08, 29.40, 91.72, 24.28, 189.00
14:24:11.189 , mppocthtr, 1058080.00, 6.39, -0.26, 15.83, 5.08, 29.40, 91.72, 24.28, 189.00
14:24:11.191 , mppocthtr, 1058119.00, 9.50, 0.00, 15.83, 5.08, 29.40, 91.72, 24.28, 189.00
14:24:11.191 , mppocthtr, 1058156.00, 9.00, 0.00, 15.83, 4.97, 29.36, 91.73, 24.28, 189.00
14:24:11.191 , mppocthtr, 1058192.00, 9.80, 0.10, 15.83, 4.97, 29.36, 91.73, 24.28, 189.00
14:24:11.191 , mppocthtr, 1058229.00, 9.56, -0.08, 15.83, 4.97, 29.36, 91.73, 24.28, 189.00
14:24:11.193 , mppocthtr, 1058265.00, 8.38, -0.26, 15.83, 4.97, 29.36, 91.73, 24.28, 189.00
14:24:11.196 , mppocthtr, 1058302.00, 4.18, -0.08, 15.83, 5.26, 29.36, 91.71, 24.28, 189.00
14:24:11.203 , mppocthtr, 1058338.00, 6.33, -0.08, 15.83, 5.26, 29.36, 91.71, 24.28, 189.00
14:24:11.231 , mppocthtr, 1058374.00, 4.59, -0.08, 15.83, 5.26, 29.36, 91.71, 24.28, 189.00
14:24:11.232 , mppocthtr, 1058411.00, 4.59, -0.08, 15.83, 5.26, 29.36, 91.71, 24.28, 189.00
14:24:11.233 , mppocthtr, 1058450.00, -4.27, 2.03, 15.80, 5.26, 29.36, 91.71, 24.28, 189.00
14:24:11.234 , mppocthtr, 1058489.00, 0.29, 7.00, 15.80, 5.26, 29.36, 91.71, 24.28, 189.00
14:24:11.235 , mppocthtr, 1058531.00, -0.13, 8.20, 15.80, 5.26, 29.36, 91.71, 24.28, 189.00
14:24:11.237 , mppocthtr, 1058571.00, -0.13, 10.06, 15.80, 5.26, 29.36, 91.71, 24.28, 189.00
14:24:11.268 , mppocthtr, 1058609.00, -0.70, 9.64, 15.80, 3.17, 29.36, 91.69, 24.28, 189.00
14:24:11.268 , mppocthtr, 1058648.00, -0.32, 14.41, 15.80, 3.17, 29.36, 91.69, 24.28, 189.00
14:24:11.271 , mppocthtr, 1058686.00, -0.50, 10.36, 15.80, 3.17, 29.36, 91.69, 24.28, 189.00
14:24:11.274 , mppocthtr, 1058723.00, -0.03, 12.62, 15.80, 3.17, 29.36, 91.69, 24.28, 189.00
14:24:11.275 , mppocthtr, 1058759.00, -0.32, 17.65, 15.78, 3.47, 29.33, 91.65, 24.28, 189.00
14:24:11.304 , mppocthtr, 1058798.00, -0.13, 19.06, 15.78, 3.47, 29.33, 91.65, 24.28, 189.00
14:24:11.306 , mppocthtr, 1058837.00, -0.50, 18.33, 15.78, 3.47, 29.33, 91.65, 24.28, 189.00
14:24:11.307 , mppocthtr, 1058874.00, -0.32, 12.11, 15.78, 3.47, 29.33, 91.65, 24.28, 190.00
14:24:11.309 , mppocthtr, 1058910.00, -0.70, 10.42, 15.83, 3.58, 29.34, 91.58, 24.28, 190.00
14:24:11.310 , mppocthtr, 1058948.00, -0.70, 7.59, 15.83, 3.58, 29.34, 91.58, 24.28, 190.00
14:24:11.316 , mppocthtr, 1058985.00, -0.13, 14.50, 15.83, 3.58, 29.34, 91.58, 24.28, 190.00
14:24:11.318 , mppocthtr, 1059026.00, -0.50, 9.52, 15.83, 3.58, 29.34, 91.58, 24.28, 190.00
14:24:11.325 , mppocthtr, 1059064.00, -0.13, 8.89, 15.83, 3.58, 29.34, 91.58, 24.28, 190.00
14:24:11.327 , mppocthtr, 1059103.00, -0.32, 13.72, 15.86, 4.67, 29.35, 91.47, 24.28, 190.00
14:24:11.328 , mppocthtr, 1059143.00, -0.03, 11.03, 15.86, 4.67, 29.35, 91.47, 24.28, 190.00
14:24:11.354 , mppocthtr, 1059180.00, -0.03, 8.48, 15.86, 4.67, 29.35, 91.47, 24.28, 190.00
14:24:11.356 , mppocthtr, 1059217.00, -0.70, 0.98, 15.86, 4.67, 29.35, 91.47, 24.28, 190.00
14:24:11.364 , mppocthtr, 1059254.00, -0.32, 0.15, 15.86, 4.72, 29.40, 91.47, 24.28, 190.00
14:24:11.379 , mppocthtr, 1059290.00, -0.70, 0.41, 15.86, 4.72, 29.40, 91.47, 24.28, 190.00
14:24:11.386 , mppocthtr, 1059326.00, 2.63, 0.00, 15.86, 4.72, 29.40, 91.47, 24.28, 190.00
14:24:11.387 , mppocthtr, 1059362.00, 4.80, 0.10, 15.86, 4.72, 29.40, 91.47, 24.28, 190.00
14:24:11.414 , mppocthtr, 1059398.00, 6.86, 0.00, 15.89, 4.92, 29.37, 91.46, 24.28, 190.00
14:24:11.416 , mppocthtr, 1059434.00, 9.50, 0.10, 15.89, 4.92, 29.37, 91.46, 24.28, 190.00
14:24:11.435 , mppocthtr, 1059474.00, 9.22, 0.00, 15.89, 4.92, 29.37, 91.46, 24.28, 190.00
14:24:11.436 , mppocthtr, 1059511.00, 9.92, 0.00, 15.89, 4.92, 29.37, 91.46, 24.29, 190.00
14:24:11.438 , mppocthtr, 1059548.00, 12.99, 0.10, 15.89, 4.90, 29.40, 91.53, 24.29, 190.00
14:24:11.441 , mppocthtr, 1059584.00, 6.19, -0.08, 15.89, 4.90, 29.40, 91.53, 24.28, 190.00
14:24:11.442 , mppocthtr, 1059620.00, 8.15, 0.00, 15.89, 4.90, 29.40, 91.53, 24.28, 190.00
14:24:11.443 , mppocthtr, 1059657.00, 8.15, 0.00, 15.89, 4.90, 29.40, 91.53, 24.28, 190.00
14:24:11.444 , mppocthtr, 1059693.00, 7.23, 0.00, 15.92, 4.82, 29.40, 91.54, 24.28, 190.00
14:24:11.447 , mppocthtr, 1059729.00, 5.72, -0.08, 15.92, 4.82, 29.40, 91.54, 24.28, 190.00
14:24:11.449 , mppocthtr, 1059765.00, 6.54, 0.10, 15.92, 4.82, 29.40, 91.54, 24.28, 190.00
14:24:11.479 , mppocthtr, 1059802.00, 7.55, 0.00, 15.92, 4.82, 29.40, 91.54, 24.28, 190.00
14:24:11.480 , mppocthtr, 1059838.00, 6.65, -0.08, 15.92, 4.82, 29.40, 91.54, 24.28, 190.00
14:24:11.482 , mppocthtr, 1059874.00, 7.55, 0.00, 15.88, 5.12, 29.42, 91.60, 24.28, 190.00
14:24:11.483 , mppocthtr, 1059910.00, 1.66, 0.10, 15.88, 5.12, 29.42, 91.60, 24.28, 190.00
14:24:11.489 , mppocthtr, 1059946.00, 3.76, -0.08, 15.88, 5.12, 29.42, 91.60, 24.28, 190.00
14:24:11.490 , mppocthtr, 1059982.00, 1.71, 0.19, 15.88, 5.12, 29.42, 91.60, 24.28, 191.00
14:24:11.492 , mppocthtr, 1060018.00, 4.50, -0.46, 15.89, 5.38, 29.39, 91.61, 24.28, 191.00
14:24:11.494 , mppocthtr, 1060054.00, 5.84, -0.08, 15.89, 5.38, 29.39, 91.61, 24.28, 191.00
14:24:11.482 , mppocthtr, 1060090.00, 5.93, 0.00, 15.89, 5.38, 29.39, 91.61, 24.28, 191.00
14:24:11.502 , mppocthtr, 1060127.00, 5.93, 0.00, 15.89, 5.38, 29.39, 91.61, 24.28, 191.00
14:24:11.504 , mppocthtr, 1060163.00, -4.27, 0.54, 15.89, 5.20, 29.36, 91.65, 24.28, 191.00
14:24:11.533 , mppocthtr, 1060199.00, 0.42, 2.83, 15.89, 5.20, 29.36, 91.65, 24.28, 191.00
14:24:11.534 , mppocthtr, 1060235.00, -0.32, 4.66, 15.89, 5.20, 29.36, 91.65, 24.28, 191.00
14:24:11.536 , mppocthtr, 1060272.00, -0.70, 2.95, 15.89, 5.20, 29.36, 91.65, 24.28, 191.00
14:24:11.544 , mppocthtr, 1060308.00, -0.32, 7.70, 15.89, 5.20, 29.36, 91.65, 24.28, 191.00
14:24:11.546 , mppocthtr, 1060344.00, -0.13, 4.93, 15.86, 4.36, 29.36, 91.62, 24.28, 191.00
14:24:11.547 , mppocthtr, 1060381.00, -0.13, 5.36, 15.86, 4.36, 29.36, 91.62, 24.28, 191.00
14:24:11.551 , mppocthtr, 1060417.00, -0.13, 7.27, 15.86, 4.36, 29.36, 91.62, 24.28, 191.00
14:24:11.553 , mppocthtr, 1060453.00, -0.03, 10.60, 15.86, 4.36, 29.36, 91.62, 24.28, 191.00
14:24:11.554 , mppocthtr, 1060489.00, -0.13, 10.66, 15.86, 3.06, 29.34, 91.57, 24.28, 191.00
14:24:11.563 , mppocthtr, 1060525.00, -0.32, 5.76, 15.86, 3.06, 29.34, 91.57, 24.28, 191.00
14:24:11.564 , mppocthtr, 1060561.00, -0.32, 9.70, 15.86, 3.06, 29.34, 91.57, 24.28, 191.00
14:24:11.566 , mppocthtr, 1060598.00, -0.32, 6.94, 15.86, 3.06, 29.34, 91.57, 24.28, 191.00
14:24:11.567 , mppocthtr, 1060634.00, -0.50, 10.48, 15.89, 3.77, 29.34, 91.54, 24.28, 191.00
14:24:11.570 , mppocthtr, 1060670.00, -0.32, 7.65, 15.89, 3.77, 29.34, 91.54, 24.28, 191.00
14:24:11.577 , mppocthtr, 1060706.00, -0.32, 10.36, 15.89, 3.77, 29.34, 91.54, 24.28, 191.00
14:24:11.577 , mppocthtr, 1060744.00, -0.13, 12.63, 15.89, 3.77, 29.34, 91.54, 24.29, 191.00
14:24:11.586 , mppocthtr, 1060780.00, -0.03, 14.28, 15.89, 3.77, 29.34, 91.54, 24.29, 191.00
14:24:11.588 , mppocthtr, 1060816.00, -0.13, 13.38, 15.92, 4.21, 29.36, 91.48, 24.28, 191.00
14:24:11.589 , mppocthtr, 1060852.00, -0.03, 13.44, 15.92, 4.21, 29.36, 91.48, 24.28, 191.00
14:24:11.616 , mppocthtr, 1060888.00, -1.07, 2.29, 15.92, 4.21, 29.36, 91.48, 24.29, 191.00
14:24:11.617 , mppocthtr, 1060924.00, -0.70, 2.29, 15.92, 4.21, 29.36, 91.48, 24.29, 191.00
14:24:11.619 , mppocthtr, 1060960.00, -0.88, 5.80, 15.95, 4.54, 29.34, 91.40, 24.29, 191.00
14:24:11.620 , mppocthtr, 1060996.00, -0.13, 5.68, 15.95, 4.54, 29.34, 91.40, 24.29, 191.00
14:24:11.622 , mppocthtr, 1061032.00, -0.13, 0.10, 15.95, 4.54, 29.34, 91.40, 24.29, 191.00
14:24:11.629 , mppocthtr, 1061069.00, -0.13, -0.26, 15.95, 4.54, 29.34, 91.40, 24.29, 191.00
14:24:11.654 , mppocthtr, 1061106.00, 6.28, -0.08, 15.95, 4.92, 29.38, 91.37, 24.29, 191.00
14:24:11.656 , mppocthtr, 1061142.00, 8.10, -0.08, 15.95, 4.92, 29.38, 91.37, 24.29, 191.00
14:24:11.657 , mppocthtr, 1061180.00, 8.38, 0.15, 15.95, 4.92, 29.38, 91.37, 24.29, 191.00
14:24:11.659 , mppocthtr, 1061217.00, 6.81, 0.00, 15.95, 4.92, 29.38, 91.37, 24.29, 191.00
14:24:11.664 , mppocthtr, 1061253.00, 7.07, 0.00, 15.95, 4.92, 29.38, 91.37, 24.29, 191.00
14:24:11.667 , mppocthtr, 1061289.00, 4.09, 0.00, 15.98, 4.94, 29.42, 91.37, 24.29, 191.00
14:24:11.675 , mppocthtr, 1061325.00, 7.23, 0.10, 15.98, 4.94, 29.42, 91.37, 24.29, 191.00
14:24:11.676 , mppocthtr, 1061361.00, 5.60, 0.00, 15.98, 4.94, 29.42, 91.37, 24.29, 191.00
14:24:11.678 , mppocthtr, 1061397.00, 6.92, -0.26, 15.98, 4.94, 29.42, 91.37, 24.29, 191.00
14:24:11.679 , mppocthtr, 1061433.00, 8.77, 0.00, 15.95, 5.03, 29.41, 91.40, 24.29, 191.00
14:24:11.707 , mppocthtr, 1061469.00, 10.69, 0.00, 15.95, 5.03, 29.41, 91.40, 24.29, 191.00
14:24:11.709 , mppocthtr, 1061506.00, 11.35, 0.00, 15.95, 5.03, 29.41, 91.40, 24.29, 191.00
14:24:11.711 , mppocthtr, 1061543.00, 12.67, 0.00, 15.95, 5.03, 29.41, 91.40, 24.29, 191.00
14:24:11.712 , mppocthtr, 1061580.00, 4.76, -0.46, 15.95, 5.14, 29.38, 91.46, 24.29, 191.00
14:24:11.714 , mppocthtr, 1061616.00, 5.05, 0.00, 15.95, 5.14, 29.38, 91.46, 24.29, 191.00
14:24:11.716 , mppocthtr, 1061652.00, 2.92, 0.15, 15.95, 5.14, 29.38, 91.46, 24.29, 191.00
14:24:11.747 , mppocthtr, 1061689.00, 2.92, -0.08, 15.95, 5.14, 29.38, 91.46, 24.29, 191.00
14:24:11.748 , mppocthtr, 1061725.00, 6.81, -0.08, 15.98, 5.14, 29.39, 91.47, 24.29, 191.00
14:24:11.749 , mppocthtr, 1061761.00, 7.99, 0.00, 15.98, 5.14, 29.39, 91.47, 24.29, 191.00
14:24:11.750 , mppocthtr, 1061797.00, 7.28, 0.00, 15.98, 5.14, 29.39, 91.47, 24.29, 191.00
14:24:11.752 , mppocthtr, 1061834.00, 6.76, 0.00, 15.98, 5.14, 29.39, 91.47, 24.29, 191.00
14:24:11.784 , mppocthtr, 1061870.00, 5.02, 0.10, 15.98, 5.14, 29.39, 91.47, 24.29, 191.00
14:24:11.785 , mppocthtr, 1061906.00, 2.80, 0.00, 15.92, 5.25, 29.36, 91.51, 24.29, 191.00
14:24:11.788 , mppocthtr, 1061943.00, -3.72, 0.00, 15.92, 5.25, 29.36, 91.51, 24.29, 191.00
14:24:11.789 , mppocthtr, 1061979.00, -1.26, 4.97, 15.92, 5.25, 29.36, 91.51, 24.29, 191.00
14:24:11.789 , mppocthtr, 1062015.00, -0.32, 2.29, 15.92, 5.25, 29.36, 91.51, 24.29, 191.00
14:24:11.791 , mppocthtr, 1062051.00, -0.50, 3.74, 15.89, 5.23, 29.37, 91.51, 24.29, 191.00
14:24:11.798 , mppocthtr, 1062087.00, -0.13, 9.58, 15.89, 5.23, 29.37, 91.51, 24.29, 191.00
14:24:11.841 , mppocthtr, 1062123.00, -0.32, 12.77, 15.89, 5.23, 29.37, 91.51, 24.29, 191.00
14:24:11.842 , mppocthtr, 1062160.00, -0.32, 15.45, 15.89, 5.23, 29.37, 91.51, 24.29, 191.00
14:24:11.843 , mppocthtr, 1062196.00, -0.32, 19.83, 15.93, 3.08, 29.36, 91.54, 24.29, 191.00
14:24:11.845 , mppocthtr, 1062232.00, -0.13, 10.48, 15.93, 3.08, 29.36, 91.54, 24.29, 191.00
14:24:11.846 , mppocthtr, 1062268.00, -0.50, 6.72, 15.93, 3.08, 29.36, 91.54, 24.29, 191.00
14:24:11.850 , mppocthtr, 1062305.00, -1.07, 3.83, 15.93, 3.08, 29.36, 91.54, 24.29, 191.00
14:24:11.851 , mppocthtr, 1062341.00, -0.13, 10.66, 15.93, 3.08, 29.36, 91.54, 24.29, 191.00
14:24:11.857 , mppocthtr, 1062377.00, -0.32, 9.11, 15.88, 3.58, 29.33, 91.48, 24.29, 191.00
14:24:11.859 , mppocthtr, 1062413.00, -0.13, 10.85, 15.88, 3.58, 29.33, 91.48, 24.29, 191.00
14:24:11.889 , mppocthtr, 1062449.00, -0.03, 12.31, 15.88, 3.58, 29.33, 91.48, 24.29, 191.00
14:24:11.891 , mppocthtr, 1062485.00, -0.03, 12.31, 15.88, 3.58, 29.33, 91.48, 24.29, 191.00
14:24:11.893 , mppocthtr, 1062521.00, -0.13, 11.60, 15.89, 4.24, 29.31, 91.40, 24.29, 191.00
14:24:11.895 , mppocthtr, 1062557.00, 0.08, 14.35, 15.89, 4.24, 29.31, 91.40, 24.29, 191.00
14:24:11.896 , mppocthtr, 1062593.00, -0.88, 3.83, 15.89, 4.24, 29.31, 91.40, 24.29, 191.00
14:24:11.898 , mppocthtr, 1062630.00, -0.88, 3.35, 15.89, 4.24, 29.31, 91.40, 24.29, 191.00
14:24:11.900 , mppocthtr, 1062666.00, -0.88, 7.10, 15.95, 4.86, 29.36, 91.36, 24.29, 191.00
14:24:11.931 , mppocthtr, 1062702.00, -0.32, 6.57, 15.95, 4.86, 29.36, 91.36, 24.29, 191.00
14:24:11.936 , mppocthtr, 1062738.00, -0.50, 2.47, 15.95, 4.86, 29.36, 91.36, 24.29, 191.00
14:24:11.937 , mppocthtr, 1062775.00, 1.33, -2.84, 15.95, 4.86, 29.36, 91.36, 24.29, 191.00
14:24:11.942 , mppocthtr, 1062811.00, 4.18, -0.08, 15.95, 4.86, 29.36, 91.36, 24.29, 191.00
14:24:11.945 , mppocthtr, 1062847.00, 5.52, 0.00, 15.94, 4.71, 29.38, 91.32, 24.29, 191.00
14:24:11.972 , mppocthtr, 1062883.00, 4.38, 0.15, 15.94, 4.71, 29.38, 91.32, 24.29, 191.00
14:24:11.973 , mppocthtr, 1062919.00, 7.77, 0.00, 15.94, 4.71, 29.38, 91.32, 24.29, 191.00
14:24:11.975 , mppocthtr, 1062955.00, 5.30, -0.08, 15.94, 4.71, 29.38, 91.32, 24.29, 191.00
14:24:11.975 , mppocthtr, 1062991.00, 9.50, 0.00, 15.95, 4.79, 29.37, 91.31, 24.29, 191.00
14:24:11.976 , mppocthtr, 1063027.00, 4.09, 0.19, 15.95, 4.79, 29.37, 91.31, 24.29, 191.00
14:24:11.977 , mppocthtr, 1063063.00, 6.14, -0.08, 15.95, 4.79, 29.37, 91.31, 24.29, 191.00
14:24:12.011 , mppocthtr, 1063100.00, 6.14, 0.00, 15.95, 4.79, 29.37, 91.31, 24.30, 191.00
14:24:12.012 , mppocthtr, 1063136.00, 6.06, 0.10, 15.98, 4.94, 29.40, 91.34, 24.30, 191.00
14:24:12.015 , mppocthtr, 1063172.00, 7.55, 0.00, 15.98, 4.94, 29.40, 91.34, 24.29, 191.00
14:24:12.017 , mppocthtr, 1063208.00, 8.49, 0.00, 15.98, 4.94, 29.40, 91.34, 24.29, 191.00
14:24:12.019 , mppocthtr, 1063245.00, 10.32, 0.10, 15.98, 4.94, 29.40, 91.34, 24.30, 191.00
14:24:12.048 , mppocthtr, 1063281.00, 7.55, -0.08, 15.98, 4.94, 29.40, 91.34, 24.30, 191.00
14:24:12.049 , mppocthtr, 1063317.00, 7.71, -0.08, 15.92, 5.12, 29.39, 91.39, 24.29, 191.00
14:24:12.051 , mppocthtr, 1063353.00, 3.17, -0.26, 15.92, 5.12, 29.39, 91.39, 24.29, 191.00
14:24:12.054 , mppocthtr, 1063389.00, 7.02, -0.08, 15.92, 5.12, 29.39, 91.39, 24.29, 191.00
14:24:12.056 , mppocthtr, 1063425.00, 6.70, -0.08, 15.92, 5.12, 29.39, 91.39, 24.30, 191.00
14:24:12.084 , mppocthtr, 1063461.00, 9.45, -0.08, 15.92, 4.98, 29.36, 91.43, 24.30, 191.00
14:24:12.087 , mppocthtr, 1063497.00, 10.50, 0.00, 15.92, 4.98, 29.36, 91.43, 24.30, 191.00
14:24:12.089 , mppocthtr, 1063533.00, 10.45, -0.08, 15.92, 4.98, 29.36, 91.43, 24.30, 191.00
14:24:12.091 , mppocthtr, 1063570.00, 10.45, 0.00, 15.92, 4.98, 29.36, 91.43, 24.30, 191.00
14:24:12.092 , mppocthtr, 1063606.00, 12.67, 0.00, 15.92, 5.38, 29.38, 91.48, 24.30, 191.00
14:24:12.095 , mppocthtr, 1063642.00, 6.33, -0.26, 15.92, 5.38, 29.38, 91.48, 24.29, 191.00
14:24:12.126 , mppocthtr, 1063678.00, 5.93, 0.00, 15.92, 5.38, 29.38, 91.48, 24.29, 191.00
14:24:12.127 , mppocthtr, 1063715.00, 6.09, 0.00, 15.92, 5.38, 29.38, 91.48, 24.29, 191.00
14:24:12.129 , mppocthtr, 1063751.00, 5.55, -0.46, 15.92, 5.38, 29.38, 91.48, 24.29, 191.00
14:24:12.130 , mppocthtr, 1063787.00, 6.92, 0.00, 15.89, 5.44, 29.36, 91.52, 24.29, 191.00
14:24:12.131 , mppocthtr, 1063823.00, 8.21, 0.00, 15.89, 5.44, 29.36, 91.52, 24.29, 191.00
14:24:12.162 , mppocthtr, 1063859.00, 4.93, -0.08, 15.89, 5.44, 29.36, 91.52, 24.29, 191.00
14:24:12.163 , mppocthtr, 1063895.00, 2.17, 0.00, 15.89, 5.44, 29.36, 91.52, 24.29, 191.00
14:24:12.165 , mppocthtr, 1063931.00, 0.67, 2.73, 15.83, 5.00, 29.34, 91.51, 24.29, 191.00
14:24:12.167 , mppocthtr, 1063967.00, -0.50, 4.66, 15.83, 5.00, 29.34, 91.51, 24.30, 191.00
14:24:12.169 , mppocthtr, 1064003.00, -0.70, 7.97, 15.83, 5.00, 29.34, 91.51, 24.30, 191.00
14:24:12.171 , mppocthtr, 1064040.00, -0.70, 14.93, 15.83, 5.00, 29.34, 91.51, 24.30, 191.00
14:24:12.174 , mppocthtr, 1064076.00, -0.70, 15.67, 15.86, 3.96, 29.34, 91.51, 24.30, 191.00
14:24:12.203 , mppocthtr, 1064112.00, -0.32, 14.63, 15.86, 3.96, 29.34, 91.51, 24.30, 191.00
14:24:12.204 , mppocthtr, 1064148.00, -0.50, 21.11, 15.86, 3.96, 29.34, 91.51, 24.30, 191.00
14:24:12.221 , mppocthtr, 1064185.00, -0.03, 24.90, 15.86, 3.96, 29.34, 91.51, 24.30, 191.00
14:24:12.228 , mppocthtr, 1064221.00, -0.13, 23.50, 15.86, 3.96, 29.34, 91.51, 24.29, 191.00
14:24:12.229 , mppocthtr, 1064257.00, -0.50, 22.70, 15.83, 3.87, 29.33, 91.47, 24.29, 191.00
14:24:17.198 , mppocthtr, 1064295.00, -0.50, 10.06, 15.83, 3.87, 29.33, 91.47, 24.30, 191.00
14:24:17.200 , mppocthtr, 1064332.00, -0.32, 11.53, 15.83, 3.87, 29.33, 91.47, 24.30, 191.00
14:24:17.227 , mppocthtr, 1064368.00, -1.26, 9.88, 15.83, 3.87, 29.33, 91.47, 24.30, 191.00
14:24:17.228 , mppocthtr, 1064404.00, -0.13, 13.86, 15.83, 3.88, 29.33, 91.45, 24.30, 191.00
14:24:17.228 , mppocthtr, 1064440.00, -0.50, 10.79, 15.83, 3.88, 29.33, 91.45, 24.30, 191.00
14:24:17.229 , mppocthtr, 1064479.00, -0.13, 14.63, 15.83, 3.88, 29.33, 91.45, 24.30, 191.00
14:24:17.231 , mppocthtr, 1064517.00, -0.03, 18.59, 15.83, 3.88, 29.33, 91.45, 24.30, 191.00
14:24:17.233 , mppocthtr, 1064554.00, -0.03, 16.28, 15.82, 4.62, 29.34, 91.37, 24.30, 191.00
14:24:17.235 , mppocthtr, 1064590.00, -0.03, 17.16, 15.82, 4.62, 29.34, 91.37, 24.30, 191.00
14:24:17.266 , mppocthtr, 1064626.00, -0.32, 9.05, 15.82, 4.62, 29.34, 91.37, 24.30, 191.00
14:24:17.267 , mppocthtr, 1064663.00, -0.32, 8.03, 15.82, 4.62, 29.34, 91.37, 24.30, 191.00
14:24:17.268 , mppocthtr, 1064699.00, -0.88, 4.40, 15.89, 5.03, 29.36, 91.35, 24.30, 191.00
14:24:17.271 , mppocthtr, 1064735.00, -0.13, 10.85, 15.89, 5.03, 29.36, 91.35, 24.30, 191.00
14:24:17.274 , mppocthtr, 1064775.00, -0.50, 6.03, 15.89, 5.03, 29.36, 91.35, 24.30, 191.00
14:24:17.305 , mppocthtr, 1064816.00, -0.32, 4.57, 15.89, 5.03, 29.36, 91.35, 24.30, 191.00
14:24:17.306 , mppocthtr, 1064853.00, 0.13, -4.27, 15.89, 4.89, 29.40, 91.34, 24.30, 191.00
14:24:17.308 , mppocthtr, 1064890.00, 4.46, 0.00, 15.89, 4.89, 29.40, 91.34, 24.30, 191.00
14:24:17.309 , mppocthtr, 1064927.00, 5.22, 0.10, 15.89, 4.89, 29.40, 91.34, 24.30, 191.00
14:24:17.311 , mppocthtr, 1064964.00, 4.34, 0.00, 15.89, 4.89, 29.40, 91.34, 24.30, 191.00
14:24:17.314 , mppocthtr, 1065001.00, 8.43, -0.26, 15.89, 4.89, 29.40, 91.34, 24.30, 191.00
14:24:17.343 , mppocthtr, 1065039.00, 7.23, 0.00, 15.92, 5.07, 29.40, 91.34, 24.30, 191.00
14:24:17.345 , mppocthtr, 1065076.00, 3.39, -0.66, 15.92, 5.07, 29.40, 91.34, 24.30, 191.00
14:24:17.346 , mppocthtr, 1065115.00, 7.93, 0.00, 15.92, 5.07, 29.40, 91.34, 24.30, 191.00
14:24:17.346 , mppocthtr, 1065152.00, 5.93, -0.26, 15.92, 5.07, 29.40, 91.34, 24.30, 191.00
14:24:17.349 , mppocthtr, 1065189.00, 7.12, 0.00, 15.89, 5.14, 29.42, 91.41, 24.30, 191.00
14:24:17.354 , mppocthtr, 1065227.00, 6.86, -0.08, 15.89, 5.14, 29.42, 91.41, 24.30, 191.00
14:24:17.379 , mppocthtr, 1065265.00, 9.17, -0.08, 15.89, 5.14, 29.42, 91.41, 24.30, 191.00
14:24:17.381 , mppocthtr, 1065302.00, 11.17, 0.10, 15.89, 5.14, 29.42, 91.41, 24.30, 191.00
14:24:17.381 , mppocthtr, 1065341.00, 9.62, -0.08, 15.89, 4.98, 29.40, 91.46, 24.30, 191.00
14:24:17.384 , mppocthtr, 1065379.00, 7.93, -0.08, 15.89, 4.98, 29.40, 91.46, 24.30, 191.00
14:24:17.386 , mppocthtr, 1065417.00, 2.80, -0.46, 15.89, 4.98, 29.40, 91.46, 24.30, 191.00
14:24:17.416 , mppocthtr, 1065453.00, 6.44, 0.00, 15.89, 4.98, 29.40, 91.46, 24.30, 191.00
14:24:17.417 , mppocthtr, 1065491.00, 5.55, -0.08, 15.89, 5.04, 29.38, 91.51, 24.30, 191.00
14:24:17.418 , mppocthtr, 1065530.00, 7.12, -0.08, 15.89, 5.04, 29.38, 91.51, 24.30, 191.00
14:24:17.420 , mppocthtr, 1065568.00, 9.22, -0.08, 15.89, 5.04, 29.38, 91.51, 24.30, 191.00
14:24:17.422 , mppocthtr, 1065605.00, 7.71, -0.08, 15.89, 5.04, 29.38, 91.51, 24.30, 191.00
