16:01:18.963 , Vol+O2, 26331.00, -0.13, -0.27, 20.81
16:01:18.963 , Vol+O2, 26367.00, -0.13, -0.27, 20.81
16:01:19.001 , Vol+O2, 26403.00, -0.13, -0.27, 20.81
16:01:19.001 , Vol+O2, 26439.00, -0.32, -0.27, 20.81
16:01:19.003 , Vol+O2, 26475.00, -0.13, -0.27, 20.81
16:01:19.003 , Vol+O2, 26511.00, -0.32, -0.27, 20.81
16:01:19.006 , Vol+O2, 26547.00, -0.32, -0.27, 20.81
16:01:19.006 , Vol+O2, 26583.00, -0.32, -0.27, 20.81
16:01:19.008 , Vol+O2, 26619.00, -0.32, -0.27, 20.81
16:01:19.008 , Vol+O2, 26655.00, -0.13, -0.27, 20.81
16:01:19.011 , Vol+O2, 26691.00, -0.13, -0.27, 20.81
16:01:19.011 , Vol+O2, 26727.00, -0.32, -0.27, 20.81
16:01:19.013 , Vol+O2, 26763.00, -0.13, -0.27, 20.81
16:01:19.013 , Vol+O2, 26799.00, -0.32, -0.27, 20.81
16:01:19.013 , Vol+O2, 26835.00, -0.32, -0.27, 20.81
16:01:19.016 , Vol+O2, 26871.00, -0.32, -0.27, 20.81
16:01:19.016 , Vol+O2, 26907.00, -0.32, -0.27, 20.81
16:01:19.017 , Vol+O2, 26943.00, -0.13, -0.27, 20.81
16:01:19.017 , Vol+O2, 26979.00, -0.13, -0.27, 20.84
16:01:19.048 , Vol+O2, 27015.00, -0.32, -0.27, 20.84
16:01:19.083 , Vol+O2, 27051.00, -0.32, -0.27, 20.84
16:01:19.083 , Vol+O2, 27087.00, -0.32, -0.27, 20.84
16:01:19.084 , Vol+O2, 27123.00, -0.32, -0.27, 20.84
16:01:19.084 , Vol+O2, 27159.00, -0.32, -0.27, 20.81
16:01:19.086 , Vol+O2, 27195.00, -0.32, -0.27, 20.81
16:01:19.099 , Vol+O2, 27231.00, -0.32, -0.27, 20.81
16:01:19.099 , Vol+O2, 27267.00, -0.13, -0.27, 20.81
16:01:19.100 , Vol+O2, 27303.00, -0.13, -0.27, 20.79
16:01:19.100 , Vol+O2, 27339.00, -0.32, -0.27, 20.79
16:01:19.127 , Vol+O2, 27375.00, -0.32, -0.27, 20.79
16:01:19.127 , Vol+O2, 27411.00, -0.32, -0.27, 20.79
16:01:19.130 , Vol+O2, 27448.00, -0.32, -0.27, 20.81
16:01:19.133 , Vol+O2, 27484.00, -0.32, -0.27, 20.81
16:01:19.133 , Vol+O2, 27520.00, -0.13, -0.27, 20.81
16:01:19.135 , Vol+O2, 27556.00, -0.32, -0.27, 20.81
16:01:19.135 , Vol+O2, 27592.00, -0.32, -0.27, 20.81
16:01:19.136 , Vol+O2, 27628.00, -0.13, -0.27, 20.81
16:01:19.136 , Vol+O2, 27664.00, -0.32, -0.27, 20.81
16:01:19.140 , Vol+O2, 27702.00, -0.13, -0.27, 20.81
16:01:19.142 , Vol+O2, 27738.00, -0.32, -0.27, 20.84
16:01:19.142 , Vol+O2, 27774.00, -0.13, -0.27, 20.84
16:01:19.167 , Vol+O2, 27810.00, -0.32, -0.27, 20.84
16:01:19.167 , Vol+O2, 27846.00, -0.32, -0.27, 20.84
16:01:19.167 , Vol+O2, 27882.00, -0.32, -0.27, 20.84
16:01:19.170 , Vol+O2, 27918.00, -0.13, -0.27, 20.81
16:01:19.170 , Vol+O2, 27954.00, -0.32, -0.27, 20.81
16:01:19.170 , Vol+O2, 27990.00, -0.32, -0.27, 20.81
16:01:19.170 , Vol+O2, 28026.00, -0.13, -0.27, 20.81
16:01:19.172 , Vol+O2, 28062.00, -0.32, -0.27, 20.81
16:01:19.179 , Vol+O2, 28098.00, -0.32, -0.27, 20.81
16:01:19.179 , Vol+O2, 28134.00, -0.32, -0.27, 20.81
16:01:19.217 , Vol+O2, 28170.00, -0.32, -0.27, 20.81
16:01:19.217 , Vol+O2, 28206.00, -0.13, -0.27, 20.79
16:01:19.219 , Vol+O2, 28242.00, -0.32, -0.27, 20.79
16:01:19.219 , Vol+O2, 28278.00, -0.13, -0.27, 20.79
16:01:19.221 , Vol+O2, 28314.00, -0.32, -0.27, 20.79
16:01:19.221 , Vol+O2, 28350.00, -0.32, -0.27, 20.84
16:01:19.223 , Vol+O2, 28386.00, -0.32, -0.27, 20.84
16:01:19.223 , Vol+O2, 28422.00, -0.13, -0.27, 20.84
16:01:19.225 , Vol+O2, 28458.00, -0.13, -0.27, 20.84
16:01:19.228 , Vol+O2, 28494.00, -0.13, -0.27, 20.84
16:01:19.228 , Vol+O2, 28530.00, -0.32, -0.27, 20.81
16:01:19.254 , Vol+O2, 28566.00, -0.32, -0.27, 20.81
16:01:19.254 , Vol+O2, 28602.00, -0.32, -0.27, 20.81
16:01:19.254 , Vol+O2, 28638.00, -0.32, -0.27, 20.81
16:01:19.262 , Vol+O2, 28674.00, -0.13, -0.27, 20.81
16:01:19.262 , Vol+O2, 28710.00, -0.32, -0.27, 20.81
16:01:19.264 , Vol+O2, 28746.00, -0.13, -0.27, 20.81
16:01:19.264 , Vol+O2, 28782.00, -0.13, -0.27, 20.81
16:01:19.264 , Vol+O2, 28819.00, -0.13, -0.27, 20.81
16:01:19.264 , Vol+O2, 28855.00, -0.13, -0.27, 20.81
16:01:19.281 , Vol+O2, 28891.00, -0.13, -0.27, 20.81
16:01:19.281 , Vol+O2, 28927.00, -0.32, -0.27, 20.81
16:01:19.298 , Vol+O2, 28963.00, -0.32, -0.27, 20.81
16:01:19.300 , Vol+O2, 28999.00, -0.32, -0.27, 20.81
16:01:19.300 , Vol+O2, 29035.00, -0.32, -0.27, 20.81
16:01:19.302 , Vol+O2, 29073.00, -0.32, -0.27, 20.81
16:01:19.302 , Vol+O2, 29109.00, -0.32, -0.27, 20.84
16:01:19.304 , Vol+O2, 29145.00, -0.32, -0.27, 20.84
16:01:19.304 , Vol+O2, 29181.00, -0.32, -0.27, 20.84
16:01:19.307 , Vol+O2, 29217.00, -0.32, -0.27, 20.84
16:01:19.307 , Vol+O2, 29253.00, -0.32, -0.27, 20.84
16:01:19.314 , Vol+O2, 29289.00, -0.32, -0.27, 20.78
16:01:19.314 , Vol+O2, 29325.00, -0.32, -0.27, 20.78
16:01:19.318 , Vol+O2, 29361.00, -0.13, -0.27, 20.78
16:01:19.318 , Vol+O2, 29397.00, -0.13, -0.27, 20.78
16:01:19.320 , Vol+O2, 29433.00, -0.32, -0.27, 20.81
16:01:19.320 , Vol+O2, 29469.00, -0.32, -0.27, 20.81
16:01:19.323 , Vol+O2, 29505.00, -0.32, -0.27, 20.81
16:01:19.323 , Vol+O2, 29541.00, -0.32, -0.27, 20.81
16:01:19.328 , Vol+O2, 29577.00, -0.32, -0.27, 20.81
16:01:19.328 , Vol+O2, 29613.00, -0.13, -0.27, 20.81
16:01:19.330 , Vol+O2, 29649.00, -0.13, -0.27, 20.81
16:01:19.335 , Vol+O2, 29685.00, -0.32, -0.27, 20.81
16:01:19.335 , Vol+O2, 29721.00, -0.32, -0.27, 20.84
16:01:19.338 , Vol+O2, 29757.00, -0.13, -0.27, 20.84
16:01:19.338 , Vol+O2, 29793.00, -0.32, -0.27, 20.84
16:01:19.374 , Vol+O2, 29829.00, -0.32, -0.27, 20.84
16:01:19.374 , Vol+O2, 29865.00, -0.13, -0.27, 20.84
16:01:19.376 , Vol+O2, 29901.00, -0.13, -0.27, 20.81
16:01:19.376 , Vol+O2, 29937.00, -0.13, -0.27, 20.81
16:01:19.377 , Vol+O2, 29973.00, -0.13, -0.27, 20.81
16:01:19.377 , Vol+O2, 30009.00, -0.13, -0.27, 20.81
16:01:19.377 , Vol+O2, 30045.00, -0.32, -0.27, 20.81
16:01:19.398 , Vol+O2, 30081.00, -0.32, -0.27, 20.81
16:01:19.398 , Vol+O2, 30117.00, -0.13, -0.27, 20.81
16:01:19.399 , Vol+O2, 30153.00, -0.32, -0.27, 20.81
16:01:19.399 , Vol+O2, 30190.00, -0.32, -0.27, 20.81
16:01:19.400 , Vol+O2, 30226.00, -0.32, -0.27, 20.81
16:01:19.401 , Vol+O2, 30262.00, -0.32, -0.08, 20.81
16:01:19.401 , Vol+O2, 30298.00, -0.13, -0.27, 20.81
16:01:19.403 , Vol+O2, 30334.00, -0.13, -0.27, 20.81
16:01:19.403 , Vol+O2, 30370.00, -0.32, -0.27, 20.81
16:01:19.407 , Vol+O2, 30406.00, -0.32, -0.27, 20.81
16:01:19.407 , Vol+O2, 30444.00, -0.32, -0.27, 20.81
16:01:19.410 , Vol+O2, 30480.00, -0.32, -0.27, 20.84
16:01:19.474 , Vol+O2, 30516.00, -0.32, -0.27, 20.84
16:01:19.474 , Vol+O2, 30552.00, -0.32, -0.27, 20.84
16:01:19.476 , Vol+O2, 30588.00, -0.32, -0.27, 20.84
16:01:19.476 , Vol+O2, 30624.00, -0.32, -0.27, 20.84
16:01:19.476 , Vol+O2, 30660.00, -0.32, -0.27, 20.78
16:01:19.476 , Vol+O2, 30696.00, -0.32, -0.27, 20.78
16:01:19.478 , Vol+O2, 30732.00, -0.13, -0.27, 20.78
16:01:19.478 , Vol+O2, 30768.00, -0.32, -0.08, 20.78
16:01:19.478 , Vol+O2, 30804.00, -0.32, -0.27, 20.81
16:01:19.486 , Vol+O2, 30840.00, -0.32, -0.27, 20.81
16:01:19.486 , Vol+O2, 30876.00, -0.13, -0.27, 20.81
16:01:19.511 , Vol+O2, 30912.00, -0.32, -0.27, 20.81
16:01:19.513 , Vol+O2, 30948.00, -0.13, -0.27, 20.81
16:01:19.513 , Vol+O2, 30984.00, -0.13, -0.27, 20.81
16:01:24.518 , Vol+O2, 31020.00, -0.32, -0.27, 20.81
16:01:24.533 , Vol+O2, 31057.00, -0.32, -0.27, 20.81
16:01:24.535 , Vol+O2, 31093.00, -0.32, -0.27, 20.81
16:01:24.535 , Vol+O2, 31129.00, -0.32, -0.27, 20.81
16:01:24.537 , Vol+O2, 31165.00, -0.13, -0.27, 20.81
16:01:24.537 , Vol+O2, 31202.00, -0.13, -0.27, 20.81
16:01:24.539 , Vol+O2, 31238.00, -0.13, -0.27, 20.81
16:01:24.539 , Vol+O2, 31274.00, -0.32, -0.27, 20.78
16:01:24.541 , Vol+O2, 31310.00, -0.13, -0.27, 20.78
16:01:24.541 , Vol+O2, 31346.00, -0.13, -0.27, 20.78
16:01:24.542 , Vol+O2, 31382.00, -0.13, -0.27, 20.78
16:01:24.542 , Vol+O2, 31418.00, -0.32, -0.27, 20.78
16:01:24.545 , Vol+O2, 31454.00, -0.32, -0.27, 20.78
