15:24:33.839 , mppot, 336151.00, -0.12, 0.10, 20.86, 21.46
15:24:33.871 , mppot, 336187.00, -0.12, 0.10, 20.87, 21.46
15:24:33.871 , mppot, 336223.00, -0.12, 0.10, 20.87, 21.46
15:24:33.872 , mppot, 336259.00, -0.12, 0.10, 20.87, 21.46
15:24:33.915 , mppot, 336295.00, -0.12, 0.10, 20.87, 21.46
15:24:33.915 , mppot, 336331.00, -0.12, 0.10, 20.87, 21.46
15:24:33.967 , mppot, 336367.00, -0.12, 0.10, 20.87, 21.46
15:24:33.969 , mppot, 336403.00, -0.12, 0.10, 20.87, 21.46
15:24:33.969 , mppot, 336439.00, -0.12, 0.10, 20.87, 21.46
15:24:33.977 , mppot, 336475.00, -0.12, 0.10, 20.87, 21.46
15:24:33.980 , mppot, 336511.00, -0.12, 0.10, 20.87, 21.46
15:24:33.980 , mppot, 336547.00, -0.12, 0.10, 20.87, 21.46
15:24:33.998 , mppot, 336583.00, -0.12, 0.10, 20.87, 21.46
15:24:33.998 , mppot, 336619.00, -0.12, 0.10, 20.87, 21.46
15:24:34.007 , mppot, 336655.00, -0.12, 0.10, 20.90, 21.46
15:24:34.049 , mppot, 336691.00, -0.12, 0.10, 20.90, 21.46
15:24:34.049 , mppot, 336727.00, -0.12, 0.10, 20.90, 21.45
15:24:34.053 , mppot, 336763.00, -0.12, 0.10, 20.90, 21.45
15:24:34.056 , mppot, 336799.00, -0.12, 0.10, 20.87, 21.46
15:24:34.056 , mppot, 336835.00, -0.12, 0.10, 20.87, 21.46
15:24:34.057 , mppot, 336871.00, -0.12, 0.10, 20.87, 21.46
15:24:34.062 , mppot, 336907.00, -0.12, 0.10, 20.87, 21.46
15:24:34.062 , mppot, 336943.00, -0.12, 0.10, 20.87, 21.46
15:24:34.065 , mppot, 336979.00, -0.12, 0.10, 20.87, 21.46
15:24:34.065 , mppot, 337015.00, -0.12, 0.10, 20.87, 21.46
15:24:34.067 , mppot, 337051.00, -0.12, 0.10, 20.87, 21.46
15:24:34.067 , mppot, 337088.00, -0.12, 0.10, 20.84, 21.46
15:24:34.125 , mppot, 337124.00, -0.12, 0.10, 20.84, 21.45
15:24:34.125 , mppot, 337160.00, -0.31, 0.10, 20.84, 21.45
15:24:34.127 , mppot, 337196.00, -0.12, 0.10, 20.84, 21.45
15:24:34.128 , mppot, 337232.00, -0.12, 0.10, 20.90, 21.45
15:24:34.128 , mppot, 337268.00, -0.12, 0.10, 20.90, 21.46
15:24:34.130 , mppot, 337304.00, -0.12, 0.10, 20.90, 21.46
15:24:34.131 , mppot, 337342.00, -0.12, 0.10, 20.90, 21.46
15:24:34.131 , mppot, 337378.00, -0.12, 0.10, 20.90, 21.46
15:24:34.134 , mppot, 337414.00, -0.12, 0.10, 20.87, 21.46
15:24:34.162 , mppot, 337450.00, -0.12, 0.10, 20.87, 21.46
15:24:34.162 , mppot, 337486.00, -0.12, 0.10, 20.87, 21.46
15:24:34.168 , mppot, 337523.00, -0.12, 0.10, 20.87, 21.46
15:24:34.168 , mppot, 337559.00, -0.12, 0.10, 20.84, 21.46
15:24:34.257 , mppot, 337595.00, -0.12, 0.10, 20.84, 21.46
15:24:34.316 , mppot, 337631.00, -0.12, 0.10, 20.84, 21.46
15:24:34.316 , mppot, 337668.00, -0.12, 0.10, 20.84, 21.46
15:24:34.325 , mppot, 337704.00, -0.12, 0.10, 20.84, 21.46
15:24:34.327 , mppot, 337740.00, -0.12, 0.10, 20.84, 21.46
15:24:34.327 , mppot, 337776.00, -0.12, 0.10, 20.84, 21.46
15:24:34.336 , mppot, 337812.00, -0.12, 0.10, 20.84, 21.46
15:24:34.336 , mppot, 337849.00, -0.12, 0.10, 20.87, 21.46
15:24:34.387 , mppot, 337885.00, -0.12, 0.10, 20.87, 21.46
15:24:34.389 , mppot, 337921.00, -0.12, 0.10, 20.87, 21.46
15:24:34.389 , mppot, 337957.00, -0.12, 0.10, 20.87, 21.46
15:24:34.412 , mppot, 337993.00, -0.12, 0.10, 20.87, 21.46
15:24:34.419 , mppot, 338029.00, -0.12, 0.10, 20.87, 21.46
15:24:34.419 , mppot, 338065.00, -0.12, 0.10, 20.87, 21.46
15:24:34.423 , mppot, 338102.00, -0.12, 0.10, 20.87, 21.46
15:24:34.465 , mppot, 338138.00, -0.12, 0.10, 20.87, 21.46
15:24:34.465 , mppot, 338174.00, -0.12, 0.10, 20.87, 21.46
15:24:34.510 , mppot, 338210.00, -0.12, 0.10, 20.87, 21.46
15:24:34.510 , mppot, 338246.00, -0.12, 0.10, 20.87, 21.46
15:24:34.511 , mppot, 338282.00, -0.12, 0.10, 20.87, 21.46
15:24:34.513 , mppot, 338318.00, -0.12, 0.10, 20.87, 21.45
15:24:34.513 , mppot, 338354.00, -0.12, 0.10, 20.87, 21.45
15:24:34.564 , mppot, 338390.00, -0.12, 0.10, 20.87, 21.45
15:24:34.564 , mppot, 338426.00, -0.12, 0.10, 20.87, 21.46
15:24:34.588 , mppot, 338462.00, -0.12, 0.10, 20.87, 21.46
15:24:34.623 , mppot, 338498.00, -0.12, 0.10, 20.87, 21.45
15:24:34.632 , mppot, 338534.00, -0.12, 0.10, 20.87, 21.45
15:24:34.632 , mppot, 338570.00, -0.12, 0.10, 20.87, 21.45
15:24:34.633 , mppot, 338606.00, -0.12, 0.10, 20.87, 21.45
15:24:34.674 , mppot, 338642.00, -0.12, 0.10, 20.87, 21.45
15:24:34.674 , mppot, 338678.00, -0.12, 0.10, 20.87, 21.46
15:24:34.677 , mppot, 338714.00, -0.12, 0.10, 20.87, 21.46
15:24:34.677 , mppot, 338750.00, -0.12, 0.10, 20.87, 21.46
15:24:39.503 , mppot, 338792.00, -0.12, 0.10, 20.90, 21.46
15:24:39.539 , mppot, 338828.00, -0.12, 0.10, 20.90, 21.46
15:24:39.539 , mppot, 338866.00, -0.12, 0.10, 20.90, 21.46
15:24:39.592 , mppot, 338902.00, -0.12, 0.10, 20.90, 21.45
15:24:39.593 , mppot, 338938.00, -0.12, 0.10, 20.87, 21.45
15:24:39.594 , mppot, 338974.00, -0.12, 0.10, 20.87, 21.45
15:24:39.594 , mppot, 339010.00, -0.12, 0.10, 20.87, 21.45
15:24:39.628 , mppot, 339063.00, -0.12, 0.10, 20.87, 21.45
15:24:39.630 , mppot, 339099.00, -0.12, 0.10, 20.87, 21.45
15:24:39.630 , mppot, 339135.00, -0.12, 0.10, 20.87, 21.46
15:24:39.671 , mppot, 339172.00, -0.12, 0.10, 20.87, 21.46
15:24:39.680 , mppot, 339208.00, -0.12, 0.10, 20.87, 21.45
15:24:39.680 , mppot, 339245.00, -0.12, 0.10, 20.87, 21.45
15:24:39.696 , mppot, 339282.00, -0.12, 0.10, 20.87, 21.45
15:24:39.696 , mppot, 339319.00, -0.12, 0.10, 20.87, 21.45
15:24:39.935 , mppot, 339355.00, -0.12, 0.10, 20.87, 21.45
15:24:39.935 , mppot, 339391.00, -0.12, 0.10, 20.87, 21.45
15:24:39.995 , mppot, 339427.00, -0.12, 0.10, 20.87, 21.45
15:24:40.001 , mppot, 339464.00, -0.12, 0.10, 20.87, 21.46
15:24:40.005 , mppot, 339500.00, -0.12, 0.10, 20.87, 21.46
15:24:40.005 , mppot, 339536.00, -0.12, 0.10, 20.87, 21.45
15:24:40.010 , mppot, 339583.00, -0.12, 0.10, 20.87, 21.45
15:24:40.010 , mppot, 339619.00, -0.12, 0.10, 20.87, 21.46
15:24:40.057 , mppot, 339655.00, -0.31, 0.10, 20.87, 21.45
15:24:40.058 , mppot, 339691.00, -0.12, 0.10, 20.87, 21.45
15:24:40.058 , mppot, 339728.00, -0.12, 0.10, 20.87, 21.45
15:24:40.145 , mppot, 339772.00, -0.12, 0.10, 20.87, 21.45
15:24:40.145 , mppot, 339809.00, -0.12, 0.10, 20.87, 21.46
15:24:40.153 , mppot, 339859.00, -0.12, 0.10, 20.86, 21.45
15:24:40.164 , mppot, 339895.00, -0.12, 0.10, 20.86, 21.45
15:24:40.164 , mppot, 339932.00, -0.12, 0.10, 20.86, 21.45
15:24:40.169 , mppot, 339969.00, -0.12, 0.10, 20.86, 21.45
15:24:40.169 , mppot, 340009.00, -0.12, 0.10, 20.90, 21.46
15:24:40.254 , mppot, 340046.00, -0.12, 0.10, 20.90, 21.45
15:24:40.258 , mppot, 340082.00, -0.12, 0.10, 20.90, 21.45
15:24:40.258 , mppot, 340118.00, -0.12, 0.10, 20.90, 21.45
15:24:40.325 , mppot, 340155.00, -0.12, 0.10, 20.87, 21.45
15:24:40.365 , mppot, 340199.00, -0.12, 0.10, 20.87, 21.45
15:24:40.365 , mppot, 340235.00, -0.12, 0.10, 20.87, 179.89
15:24:40.398 , mppot, 340272.00, -0.12, 0.10, 20.87, 21.45
15:24:40.398 , mppot, 340308.00, -0.12, 0.10, 20.90, 21.45
15:24:40.433 , mppot, 340355.00, -0.12, 0.10, 20.90, 21.45
15:24:40.441 , mppot, 340392.00, -0.12, 0.10, 20.90, 21.45
15:24:40.441 , mppot, 340429.00, -0.12, 0.10, 20.90, 21.45
15:24:40.445 , mppot, 340465.00, -0.12, 0.10, 20.87, 21.45
15:24:40.476 , mppot, 340501.00, -0.12, 0.10, 20.87, 21.45
15:24:40.476 , mppot, 340553.00, -0.12, 0.10, 20.87, 21.45
15:24:40.535 , mppot, 340589.00, -0.12, 0.10, 20.87, 21.45
15:24:40.537 , mppot, 340626.00, -0.12, 0.10, 20.87, 21.45
15:24:40.537 , mppot, 340662.00, -0.12, 0.10, 20.87, 21.45
15:24:40.657 , mppot, 340705.00, -0.12, 0.10, 20.87, 21.45
15:24:40.657 , mppot, 340741.00, -0.12, 0.10, 20.87, 21.45
15:24:40.664 , mppot, 340778.00, -0.12, 0.10, 20.87, 21.45
15:24:40.732 , mppot, 340815.00, -0.12, 0.10, 20.87, 21.45
15:24:40.732 , mppot, 340852.00, -0.12, 0.10, 20.87, 21.45
15:24:40.820 , mppot, 340889.00, -0.12, 0.10, 20.87, 21.45
15:24:40.833 , mppot, 340926.00, -0.12, 0.10, 20.90, 21.45
15:24:40.833 , mppot, 340963.00, -0.12, 0.10, 20.90, 21.45
15:24:40.839 , mppot, 341000.00, -0.12, 0.10, 20.90, 21.45
15:24:40.839 , mppot, 341037.00, -0.31, 0.10, 20.90, 21.45
15:24:40.926 , mppot, 341074.00, -0.12, 0.10, 20.87, 21.45
15:24:40.943 , mppot, 341111.00, -0.12, 0.15, 20.87, 21.45
15:24:40.943 , mppot, 341148.00, -0.12, 0.10, 20.87, 21.45
15:24:40.979 , mppot, 341184.00, -0.12, 0.10, 20.87, 21.45
15:24:40.979 , mppot, 341221.00, -0.12, 0.10, 20.84, 21.45
15:24:41.022 , mppot, 341258.00, -0.12, 0.10, 20.84, 21.45
15:24:41.030 , mppot, 341295.00, -0.12, 0.10, 20.84, 21.45
15:24:41.030 , mppot, 341332.00, -0.12, 0.10, 20.84, 21.45
15:24:41.044 , mppot, 341369.00, -0.12, 0.10, 20.87, 21.45
15:24:41.090 , mppot, 341406.00, -0.12, 0.10, 20.87, 21.45
15:24:41.090 , mppot, 341442.00, -0.12, 0.10, 20.87, 21.45
15:24:41.148 , mppot, 341478.00, -0.12, 0.10, 20.87, 21.45
15:24:41.151 , mppot, 341514.00, -0.12, 0.10, 20.87, 21.45
15:24:41.151 , mppot, 341551.00, -0.12, 0.10, 20.87, 21.45
15:24:41.154 , mppot, 341587.00, -0.12, 0.10, 20.87, 21.45
15:24:41.161 , mppot, 341624.00, -0.12, 0.10, 20.87, 21.45
15:24:41.154 , mppot, 341660.00, -0.12, 0.10, 20.84, 21.45
15:24:41.188 , mppot, 341697.00, -0.12, 0.10, 20.84, 21.45
15:24:41.202 , mppot, 341733.00, -0.12, 0.10, 20.84, 21.45
15:24:41.202 , mppot, 341769.00, -0.12, 0.10, 20.84, 21.45
15:24:41.236 , mppot, 341806.00, -0.12, 0.10, 20.87, 21.45
15:24:41.252 , mppot, 341843.00, -0.12, 0.10, 20.87, 21.45
15:24:41.252 , mppot, 341880.00, -0.12, 0.10, 20.87, 21.45
15:24:41.264 , mppot, 341916.00, -0.12, 0.10, 20.87, 21.45
15:24:41.289 , mppot, 341953.00, -0.12, 0.10, 20.87, 21.45
15:24:41.289 , mppot, 341990.00, -0.12, 0.10, 20.87, 21.45
15:24:41.390 , mppot, 342027.00, -0.12, 0.10, 20.87, 21.45
15:24:41.433 , mppot, 342064.00, -0.12, 0.10, 20.87, 21.45
15:24:41.433 , mppot, 342101.00, -0.12, 0.10, 20.87, 21.45
15:24:41.510 , mppot, 342138.00, -0.12, 0.10, 20.84, 21.45
15:24:41.510 , mppot, 342174.00, -0.12, 0.10, 20.84, 21.45
15:24:41.638 , mppot, 342211.00, -0.12, 0.10, 20.84, 21.45
15:24:41.686 , mppot, 342248.00, -0.12, 0.10, 20.84, 21.45
15:24:41.686 , mppot, 342285.00, -0.12, 0.10, 20.84, 21.45
15:24:41.691 , mppot, 342322.00, -0.12, 0.10, 20.84, 21.45
15:24:41.691 , mppot, 342359.00, -0.12, 0.10, 20.84, 21.45
15:24:41.733 , mppot, 342432.00, -0.12, 0.10, 20.84, 21.45
15:24:41.733 , mppot, 342469.00, -0.12, 0.10, 20.84, 21.45
15:24:41.832 , mppot, 342506.00, -0.12, 0.10, 20.84, 21.45
15:24:41.836 , mppot, 342543.00, -0.12, 0.10, 20.84, 21.45
15:24:41.836 , mppot, 342579.00, -0.12, 0.10, 20.84, 21.45
15:24:41.882 , mppot, 342616.00, -0.12, 0.10, 20.84, 21.45
15:24:41.884 , mppot, 342652.00, -0.12, 0.10, 20.84, 21.45
15:24:41.884 , mppot, 342689.00, -0.12, 0.10, 20.84, 21.45
15:24:41.936 , mppot, 342732.00, -0.12, 0.10, 20.84, 21.45
15:24:41.952 , mppot, 342768.00, -0.12, 0.10, 20.84, 21.45
15:24:41.952 , mppot, 342805.00, -0.12, 0.10, 20.84, 21.45
15:24:41.954 , mppot, 342843.00, -0.12, 0.10, 20.84, 21.45
15:24:41.954 , mppot, 342879.00, -0.12, 0.10, 20.87, 21.45
15:24:41.958 , mppot, 342915.00, -0.12, 0.10, 20.87, 21.45
15:24:41.958 , mppot, 342952.00, -0.12, 0.10, 20.87, 21.45
15:24:42.060 , mppot, 342989.00, -0.12, 0.10, 20.87, 21.45
15:24:42.069 , mppot, 343026.00, -0.12, 0.10, 20.87, 21.45
15:24:42.069 , mppot, 343063.00, -0.12, 0.10, 20.87, 21.45
15:24:42.157 , mppot, 343129.00, -0.12, 0.10, 20.87, 21.45
15:24:42.159 , mppot, 343165.00, -0.12, 0.10, 20.87, 21.45
15:24:42.159 , mppot, 343202.00, -0.12, 0.10, 20.87, 21.45
15:24:42.166 , mppot, 343239.00, -0.12, 0.10, 20.87, 21.45
15:24:42.166 , mppot, 343276.00, -0.12, 0.10, 20.87, 21.45
15:24:42.168 , mppot, 343313.00, -0.12, 0.10, 20.87, 21.45
15:24:42.247 , mppot, 343350.00, -0.12, 0.10, 20.87, 21.45
15:24:42.247 , mppot, 343387.00, -0.12, 0.10, 20.84, 21.45
15:24:42.249 , mppot, 343424.00, -0.12, 0.10, 20.84, 21.45
15:24:42.257 , mppot, 343461.00, -0.12, 0.10, 20.84, 21.45
15:24:42.257 , mppot, 343498.00, -0.12, 0.10, 20.84, 21.45
15:24:42.318 , mppot, 343535.00, -0.12, 0.10, 20.84, 21.45
15:24:42.318 , mppot, 343572.00, -0.12, 0.10, 20.84, 21.45
15:24:42.343 , mppot, 343609.00, -0.12, 0.10, 20.84, 21.45
15:24:42.413 , mppot, 343645.00, -0.12, 0.10, 20.84, 21.45
15:24:42.413 , mppot, 343682.00, -0.12, 0.10, 20.84, 21.45
15:24:42.448 , mppot, 343719.00, -0.12, 0.10, 20.84, 21.45
15:24:42.454 , mppot, 343756.00, -0.12, 0.10, 20.84, 21.45
15:24:42.465 , mppot, 343793.00, -0.12, 0.10, 20.84, 21.45
15:24:42.465 , mppot, 343830.00, -0.12, 0.10, 20.84, 21.45
15:24:42.468 , mppot, 343867.00, -0.12, 0.10, 20.84, 21.45
15:24:42.487 , mppot, 343904.00, -0.12, 0.10, 20.84, 21.45
15:24:42.487 , mppot, 343941.00, -0.12, 0.10, 20.84, 21.45
15:24:42.548 , mppot, 343977.00, -0.12, 0.10, 20.84, 21.45
15:24:42.557 , mppot, 344014.00, -0.12, 0.10, 20.84, 21.45
15:24:42.557 , mppot, 344050.00, -0.12, 0.10, 20.84, 21.45
15:24:42.590 , mppot, 344087.00, -0.12, 0.10, 20.84, 21.44
15:24:42.590 , mppot, 344124.00, -0.12, 0.10, 20.87, 21.44
15:24:42.621 , mppot, 344160.00, -0.12, 0.10, 20.87, 21.44
15:24:42.624 , mppot, 344199.00, -0.12, 0.10, 20.87, 21.44
15:24:42.624 , mppot, 344235.00, -0.12, 0.10, 20.87, 21.44
15:24:42.648 , mppot, 344287.00, -0.12, 0.10, 20.84, 21.44
15:24:42.665 , mppot, 344324.00, -0.12, 0.10, 20.84, 21.44
15:24:42.665 , mppot, 344360.00, -0.12, 0.10, 20.84, 21.44
15:24:42.667 , mppot, 344397.00, -0.12, 0.10, 20.84, 21.44
15:24:42.671 , mppot, 344433.00, -0.12, 0.10, 20.87, 21.44
15:24:42.671 , mppot, 344469.00, -0.12, 0.10, 20.87, 21.44
15:24:42.677 , mppot, 344505.00, -0.12, 0.10, 20.87, 21.44
15:24:42.677 , mppot, 344542.00, -0.12, 0.10, 20.87, 21.45
15:24:42.756 , mppot, 344578.00, -0.12, 0.10, 20.87, 21.45
15:24:42.757 , mppot, 344630.00, -0.12, 0.10, 20.87, 21.45
15:24:42.757 , mppot, 344667.00, -0.12, 0.10, 20.87, 21.44
15:24:42.824 , mppot, 344705.00, -0.12, 0.10, 20.87, 21.44
15:24:42.825 , mppot, 344741.00, -0.12, 0.10, 20.87, 21.44
15:24:42.825 , mppot, 344777.00, -0.12, 0.10, 20.87, 21.44
15:24:42.837 , mppot, 344813.00, -0.12, 0.10, 20.87, 21.44
15:24:42.837 , mppot, 344850.00, -0.12, 0.10, 20.87, 21.44
15:24:42.843 , mppot, 344888.00, -0.12, 0.10, 20.87, 21.44
15:24:42.901 , mppot, 344925.00, -0.12, 0.10, 20.87, 21.45
15:24:42.903 , mppot, 344961.00, -0.12, 0.10, 20.87, 21.45
15:24:42.903 , mppot, 345001.00, -0.12, 0.10, 20.87, 21.44
15:24:42.904 , mppot, 345037.00, -0.12, 0.10, 20.90, 21.44
15:24:42.904 , mppot, 345073.00, -0.12, 0.10, 20.90, 21.45
15:24:42.928 , mppot, 345109.00, -0.12, 0.10, 20.90, 21.45
15:24:42.933 , mppot, 345146.00, -0.12, 0.10, 20.90, 21.44
15:24:42.933 , mppot, 345182.00, -0.12, 0.10, 20.90, 21.44
15:24:42.933 , mppot, 345219.00, -0.12, 0.10, 20.87, 21.44
15:24:42.994 , mppot, 345255.00, -0.12, 0.10, 20.87, 21.45
15:24:43.006 , mppot, 345291.00, -0.12, 0.10, 20.87, 21.45
15:24:43.006 , mppot, 345328.00, -0.12, 0.10, 20.87, 21.44
15:24:43.008 , mppot, 345364.00, -0.12, 0.10, 20.87, 21.44
15:24:43.020 , mppot, 345400.00, -0.12, 0.10, 20.87, 21.44
15:24:43.020 , mppot, 345436.00, -0.12, 0.10, 20.87, 21.44
15:24:43.055 , mppot, 345472.00, -0.12, 0.10, 20.87, 21.44
15:24:43.057 , mppot, 345509.00, -0.12, 0.10, 20.84, 21.44
15:24:43.057 , mppot, 345545.00, -0.12, 0.10, 20.84, 21.44
15:24:43.058 , mppot, 345581.00, -0.12, 0.10, 20.84, 21.44
15:24:43.064 , mppot, 345617.00, -0.12, 0.10, 20.84, 21.44
15:24:43.064 , mppot, 345653.00, -0.12, 0.10, 20.87, 21.44
15:24:43.069 , mppot, 345689.00, -0.12, 0.10, 20.87, 21.44
15:24:43.069 , mppot, 345725.00, -0.12, 0.10, 20.87, 21.45
15:24:43.100 , mppot, 345761.00, -0.12, 0.10, 20.87, 21.44
15:24:43.137 , mppot, 345797.00, -0.12, 0.10, 20.87, 21.44
15:24:43.137 , mppot, 345833.00, -0.12, 0.10, 20.90, 21.45
15:24:43.175 , mppot, 345869.00, -0.12, 0.10, 20.90, 21.45
15:24:43.176 , mppot, 345905.00, -0.12, 0.10, 20.90, 21.44
15:24:43.176 , mppot, 345941.00, -0.12, 0.10, 20.90, 21.44
15:24:43.178 , mppot, 345977.00, -0.12, 0.10, 20.86, 21.45
15:24:43.178 , mppot, 346013.00, -0.12, 0.10, 20.86, 21.45
15:24:43.182 , mppot, 346049.00, -0.12, 0.10, 20.86, 21.45
15:24:43.185 , mppot, 346085.00, -0.12, 0.10, 20.86, 21.45
15:24:43.185 , mppot, 346121.00, -0.12, 0.10, 20.87, 21.44
15:24:43.197 , mppot, 346157.00, -0.12, 0.10, 20.87, 21.44
15:24:43.207 , mppot, 346193.00, -0.12, 0.10, 20.87, 21.44
15:24:43.207 , mppot, 346229.00, -0.12, 0.10, 20.87, 21.44
15:24:43.214 , mppot, 346266.00, -0.12, 0.10, 20.87, 21.44
15:24:43.214 , mppot, 346302.00, -0.12, 0.10, 20.87, 21.45
15:24:43.215 , mppot, 346338.00, -0.12, 0.10, 20.87, 21.45
15:24:43.265 , mppot, 346374.00, -0.12, 0.10, 20.87, 21.44
15:24:43.265 , mppot, 346410.00, -0.12, 0.10, 20.87, 21.44
15:24:43.281 , mppot, 346446.00, -0.12, 0.10, 20.87, 21.44
15:24:43.281 , mppot, 346482.00, -0.12, 0.10, 20.87, 21.45
15:24:43.281 , mppot, 346519.00, -0.12, 0.10, 20.87, 21.45
15:24:43.289 , mppot, 346555.00, -0.12, 0.10, 20.87, 21.44
15:24:43.289 , mppot, 346591.00, -0.12, 0.10, 20.90, 21.44
15:24:43.293 , mppot, 346628.00, -0.12, 0.10, 20.90, 21.44
15:24:43.313 , mppot, 346664.00, -0.12, 0.10, 20.90, 21.44
15:24:43.313 , mppot, 346700.00, -0.12, 0.10, 20.90, 21.44
15:24:43.313 , mppot, 346736.00, -0.12, 0.10, 20.85, 21.44
15:24:43.321 , mppot, 346772.00, -0.12, 0.10, 20.85, 21.44
15:24:43.338 , mppot, 346809.00, -0.12, 0.10, 20.85, 21.44
15:24:43.338 , mppot, 346846.00, -0.12, 0.10, 20.85, 21.44
15:24:43.340 , mppot, 346882.00, -0.12, 0.10, 20.87, 21.44
15:24:43.368 , mppot, 346918.00, -0.31, 0.10, 20.87, 21.44
15:24:43.368 , mppot, 346954.00, -0.12, 0.10, 20.87, 21.44
15:24:43.370 , mppot, 346990.00, -0.12, 0.10, 20.87, 21.44
15:24:43.373 , mppot, 347027.00, -0.12, 0.10, 20.87, 21.44
15:24:43.373 , mppot, 347063.00, -0.12, 0.10, 20.87, 21.44
15:24:43.374 , mppot, 347099.00, -0.12, 0.10, 20.87, 21.44
15:24:43.444 , mppot, 347135.00, -0.12, 0.10, 20.87, 21.44
15:24:43.444 , mppot, 347171.00, -0.12, 0.10, 20.90, 21.44
15:24:43.469 , mppot, 347207.00, -0.12, 0.10, 20.90, 21.44
15:24:43.471 , mppot, 347243.00, -0.12, 0.10, 20.90, 21.44
15:24:43.471 , mppot, 347281.00, -0.12, 0.10, 20.90, 21.44
15:24:43.472 , mppot, 347317.00, -0.12, 0.10, 20.90, 21.44
15:24:43.472 , mppot, 347353.00, -0.31, 0.10, 20.87, 21.44
15:24:43.484 , mppot, 347389.00, -0.12, 0.10, 20.87, 21.44
15:24:43.486 , mppot, 347425.00, -0.12, 0.10, 20.87, 21.44
15:24:43.486 , mppot, 347461.00, -0.12, 0.10, 20.87, 21.44
15:24:43.523 , mppot, 347497.00, -0.12, 0.10, 20.87, 21.44
15:24:43.535 , mppot, 347533.00, -0.12, 0.10, 20.87, 21.44
15:24:43.535 , mppot, 347569.00, -0.12, 0.10, 20.87, 21.44
15:24:43.537 , mppot, 347605.00, -0.12, 0.10, 20.87, 21.44
15:24:43.539 , mppot, 347641.00, -0.12, 0.10, 20.87, 21.44
15:24:43.539 , mppot, 347677.00, -0.12, 0.10, 20.87, 21.44
15:24:43.539 , mppot, 347713.00, -0.31, 0.10, 20.87, 21.44
15:24:43.541 , mppot, 347749.00, -0.12, 0.10, 20.87, 21.44
15:24:43.546 , mppot, 347785.00, -0.12, 0.10, 20.87, 21.44
15:24:43.546 , mppot, 347821.00, -0.12, 0.10, 20.87, 21.44
15:24:43.596 , mppot, 347857.00, -0.12, 0.10, 20.87, 21.44
15:24:43.596 , mppot, 347893.00, -0.12, 0.10, 20.87, 21.44
15:24:43.606 , mppot, 347930.00, -0.12, 0.10, 20.90, 21.44
15:24:43.613 , mppot, 347967.00, -0.12, 0.10, 20.90, 21.44
15:24:43.613 , mppot, 348003.00, -0.12, 0.10, 20.90, 21.44
15:24:43.617 , mppot, 348039.00, -0.12, 0.10, 20.90, 21.45
15:24:43.619 , mppot, 348075.00, -0.12, 0.10, 20.90, 21.45
15:24:43.619 , mppot, 348112.00, -0.12, 0.10, 20.84, 21.44
15:24:43.646 , mppot, 348148.00, -0.12, 0.10, 20.84, 21.44
15:24:43.649 , mppot, 348184.00, -0.31, 0.10, 20.84, 21.44
15:24:43.649 , mppot, 348220.00, -0.12, 0.10, 20.84, 21.44
15:24:43.691 , mppot, 348256.00, -0.12, 0.10, 20.87, 21.44
15:24:43.695 , mppot, 348292.00, -0.12, 0.10, 20.87, 21.44
15:24:43.695 , mppot, 348328.00, -0.12, 0.10, 20.87, 21.44
15:24:43.696 , mppot, 348364.00, -0.12, 0.10, 20.87, 21.45
15:24:43.699 , mppot, 348400.00, -0.12, 0.10, 20.84, 21.45
15:24:43.699 , mppot, 348436.00, -0.12, 0.10, 20.84, 21.44
15:24:43.701 , mppot, 348472.00, -0.12, 0.10, 20.84, 21.44
15:24:43.701 , mppot, 348508.00, -0.12, 0.10, 20.84, 21.44
15:24:43.725 , mppot, 348544.00, -0.12, 0.10, 20.90, 21.44
15:24:43.729 , mppot, 348580.00, -0.12, 0.10, 20.90, 21.44
15:24:43.729 , mppot, 348616.00, -0.12, 0.10, 20.90, 21.44
15:24:43.732 , mppot, 348653.00, -0.12, 0.10, 20.90, 21.44
15:24:43.732 , mppot, 348689.00, -0.12, 0.10, 20.90, 21.44
15:24:43.735 , mppot, 348725.00, -0.31, 0.10, 20.87, 21.44
15:24:43.771 , mppot, 348761.00, -0.12, 0.10, 20.87, 21.44
15:24:43.771 , mppot, 348797.00, -0.12, 0.10, 20.87, 21.44
15:24:43.799 , mppot, 348833.00, -0.12, 0.10, 20.87, 21.44
15:24:43.799 , mppot, 348869.00, -0.12, 0.10, 20.87, 21.44
15:24:43.822 , mppot, 348905.00, -0.12, 0.10, 20.87, 21.44
15:24:43.850 , mppot, 348941.00, -0.12, 0.10, 20.87, 21.44
15:24:43.850 , mppot, 348977.00, -0.12, 0.10, 20.87, 21.44
15:24:43.900 , mppot, 349013.00, -0.12, 0.10, 20.87, 21.44
15:24:43.902 , mppot, 349049.00, -0.12, 0.10, 20.87, 21.44
15:24:43.902 , mppot, 349085.00, -0.12, 0.10, 20.87, 21.44
15:24:43.926 , mppot, 349121.00, -0.12, 0.10, 20.87, 21.44
15:24:43.933 , mppot, 349157.00, -0.12, 0.10, 20.87, 21.45
15:24:43.933 , mppot, 349193.00, -0.12, 0.10, 20.87, 21.45
15:24:43.948 , mppot, 349229.00, -0.12, 0.10, 20.87, 21.44
15:24:43.955 , mppot, 349265.00, -0.12, 0.10, 20.87, 21.44
15:24:43.955 , mppot, 349302.00, -0.12, 0.10, 20.87, 21.44
15:24:43.968 , mppot, 349338.00, -0.12, 0.10, 20.93, 21.44
